estandar	dialectal	whisper
La	La	la
señora	señora	señora,
		a
Anonimizado	Anonimizado	la
		vida
~,	~,	de
[V-Sml]	[V-Sml]	tu
la	la	vida
señora	señora	y
		de
Anonimizado	Anonimizado	la
		vida,
en	en	de
su	su	la
época	época	sugera
no	no	a
conoció	conoció	su
más	más	hueto,
que	que	que
estos	estos	han
peinaos	peinaos	conocido
~.	~.	más
Yo	Yo	que
me	me	estos
acuerdo	acuerdo	30.
ya	ya	Yo
cuando	cuando	me
~…	~…	acordó
~,	~,	ya
yo	yo	cuando
hasta	hasta	yo
la	la	hasta
edad	edad	la
de	de	edad
diecisiete	diecisiete	de
años	años	17
tuve	tuve	años,
siempre	siempre	tú
trenzas	trenzas	me
~,	~,	siempre
y	y	trenzas
así	así	y
casi	casi	yo
la	la	soy
mayoría	mayoría	casi
~,	~,	en
nos	nos	la
cogían	cogían	mayoría,
aquí	aquí	y
[A-Inn]	[A-Inn]	en
dos	dos	el
trenzas	trenzas	que
~,	~,	me
de	de	hacía
estas	estas	que
dos	dos	te
~,	~,	os
otras	otras	trenza,
dos	dos	de
más	más	estar
abajo	abajo	por
~,	~,	lo
trenzas	trenzas	más
~.	~.	abajo,
Luego	Luego	trenza.
ya	ya	Entonces,
sí	sí	si
se	se	se
empezó	empezó	empezó
a	a	a
llevar	llevar	llevar
el	el	el
[A-Inn]	[A-Inn]	toptoro,
que	que	que
llamaba	llamaba	llamaba
~,	~,	mi
mi	mi	hermano
hermana	hermana	lo
lo	lo	que
hacía	hacía	era
muy	muy	muy
bien	bien	bien.
~,	~,	Yo
yo	yo	nunca
nunca	nunca	me
me	me	lo
lo	lo	he
hice	hice	visto,
~,	~,	mi
mi	mi	hermano
hermana	hermana	sí.
sí	sí	Mi
~.	~.	hermano
Mi	Mi	se
hermana	hermana	profiel,
se	se	pero
cogía	cogía	si
el	el	estoy
pelo	pelo	revelante,
así	así	es
~,	~,	un
esto	esto	muy
de	de	bien
adelante	adelante	que
~,	~,	se
se	se	lograba
lo	lo	cierto
envolvía	envolvía	toptoro
aquí	aquí	en
~,	~,	el
se	se	trabajo.
lo	lo	Уya
quedaba	quedaba	lo
así	así	tienes
al	al	que
[A-Inn]	[A-Inn]	ver,
pa	pa	zapala,
abajo	abajo	se
~.	~.	af
Yo	Yo
~,	~,
no	no
~.	~.
Yo	Yo
~,	~,
no	no
~.	~.
