estandar	dialectal	whisper
[A-Inn]	[A-Inn]	en
puede	puede	el
que	que	70
tenga	tenga	año,
setenta	setenta	que
años	años	se
~,	~,	hacía
[R-Vcs]	[R-Vcs]	todo
esa	esa	año,
hacía	hacía	todo
todos	to	año.
los	los	Porque
años	años	es
una	una	lo
matanza	matanza	que
~,	~,	tiene
todos	to	para
los	los	comer
años	años	de
~.	~.	otro
Porque	Porque	año,
era	era	chorizo
lo	lo	la
que	que	búsqueda
tenían	tenían	para
pa	pa	hacer
comer	comé	dichos,
durante	durante	luego
el	el	la
año	año	Marta
~:	~:	de
el	el	Estos
chorizo	chorizo	Dinos,
~,	~,	que
la	la	la
butifarra	butifarra	acaba
~,	~,	mucho,
el	el	que
salchichón	salchichón	tiene
~,	~,	que
luego	luego	ser
la	la	lo
mata	mata	que
de	de	se
tocino	tocino	aprovechaba
si	si	mucho.
es	es	Tú,
que	que	la
se	se	bolsilla,
sacaba	sacaba	todo
mu-	mu-	eso,
~,	~,	antes
si	si	de
es	es	que
que	que	la
del	del	mofía
cerdo	cerdo	y
se	se	bueno,
aprovechaba	aprovechaba	todo
todo	todo	eso
~.	~.	no
Todo	Todo	me
~:	~:	hagan
la	la	ningún
morcilla	morcilla
~,	~,
to	to
eso	eso
~.	~.
[HS:E2	[HS:E2
		Trae			Trae
~,	~,
yo	yo
lo	lo
guardo	guardo
Javi	Javi
~.	~.
		]			]
Antes	Antes
se	se
hacía	hacía
aquí	aquí
que	que
hoy	hoy
no	no
te	te
la	la
comes	comes
en	en
ningún	ningún
lao	lao
del	del
mundo	mundo
~.	~.
