estandar	dialectal	whisper
|T11|	|T11|	¿Qué
Eso	Eso	tal?
~…	~…	¿Qué
[A-Inn]	[A-Inn]	tal?
¿~	¿~	¿Qué
Qué	Qué	tal?
le	le	¿Qué
iba	iba	nos
a	a	han
decir	decir	contado?
~?	~?	Que
¿~	¿~	los
Qué	Qué	hombres
~,	~,	del
qué	qué	tazo
tal	tal	no
~…	~…	las
~?	~?	mujeres
~,	~,	no
es	es	te
que	que	proporcionaban
nos	nos	un
han	han	buen
contao	contao	trato.
que	que	¿Qué
los	los	tal?
hombres	hombres	¿Qué
de	de	tal?
esta	esta	¿Qué
zona	zona	tal?
a	a	Y
las	las	si
mujeres	mujeres	nada
~,	~,	sino
no	no	nada,
~,	~,	me
no	no
~,	~,
no	no
les	les
proporcionaban	proporcionaban
un	un
buen	buen
trato	trato
~…	~…
¿~	¿~
Qué	Qué
tal	tal
~,	~,
qué	qué
tal	tal
es	es
eso	eso
~?	~?
¿~	¿~
Es	Es
verdad	verdad
~?	~?
