estandar	dialectal	whisper
Unos	Unos	Uno
de	de	de
los	los	los
panaderos	panaderos	paraderos
viene	viene	viene
un	un	un
día	día	día
sí	sí	a
~,	~,	sido
otro	otro	otro,
no	no	no
~,	~,	viene
viene	viene	vendiendo.
vendiendo	vendiendo	Y
~.	~.	viene
Y	Y	otro
viene	viene	de
otro	otro	un
de	de	pueblo
un	un	de
pueblo	pueblo	ahí
de	de	cerca
ahí	ahí	de
cerca	cerca	antigüedad,
~,	~,	que
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	viene
~.	~.	en
		]			]	los
de	de	martes.
Antigüedad	Antigüedad	Martes
~,	~,	para
que	que	la
ese	ese	mañana
viene	viene	viene
los	los	y
martes	martes	también
~,	~,	traen
[HS:E1	[HS:E1	buena
		[Asent]			[Asent]	fruta,
~.	~.	pero
		]			]	ya
los	los	digo,
martes	martes	chado,
por	por	vistas,
la	la	¿sabes?
mañana	mañana	Yo
viene	viene	el
y	y	día
también	también	que
traen	traen	vinimos
buena	buena	de
fruta	fruta	Madrid
~,	~,	traje
pero	pero	8
ya	ya	kilos
digo	digo	de
[A-Inn]	[A-Inn]	naranjas
~,	~,	grandes,
¿~	¿~	porque
sabes	sabes	a
~?	~?	mí
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	gusta
~.	~.	la
		]			]	grande,
Yo	Yo	porque
el	el	es
día	día	mejor,
que	que	aunque
vinimos	vinimos	tiene
de	de	las
Madrid	Madrí	otras
~,	~,	pequeñas
traje	traje	que
ocho	ocho	son
kilos	kilos	para
de	de	fumo,
naranjas	naranjas	pero
grandes	grandes	la
~,	~,	grande
porque	porque	me
a	a	gusta
mí	mí	más
me	me	y
gusta	gusta	trajimos
la	la	8
grande	grande	kilos,
~,	~,	a
[HS:E1	[HS:E1	40
		[Asent]			[Asent]	pesetas,
~.	~.	aquí
		]			]	te
porque	porque	cuesta
es	es	no
mejor	mejor
~.	~.
Aunque	Aunque
tiene	tiene
las	las
otras	otras
pequeñas	pequeñas
~,	~,
[V-Ljn]	[V-Ljn]
que	que
son	son
para	para
zumo	zumo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
la	la
grande	grande
me	me
gusta	gusta
más	más
~.	~.
Y	Y
trajimos	trajimos
ocho	ocho
kilos	kilos
~,	~,
a	a
cuarenta	cuarenta
pesetas	pesetas
~.	~.
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
Aquí	Aquí
te	te
cuestan	cuestan
a	a
ochenta	ochenta
~.	~.
