estandar	dialectal	whisper
cogéis	cogéis	Dirección
dirección	dirección	en
Benalup	Benalú	al
y	y	U
después	después	y
a	a	después
la	la	a
derecha	derecha	la
~.	~.	derecha
[HS:I2	[HS:I2	a
		A			A	la
la	la	derecha
derecha	derecha	donde
~.	~.	llegué
Cuando	Cuando	porque
lleguéis	lleguéis	era
~…	~…	un
		]			]	domineira,
Cuando	Cuando	no
lleguéis	lleguéis	es
a	a	un
la	la	domineira
gasolinera	gasolinera	que
~,	~,	hay
a	a	por
una	una	la
gasolinera	gasolinera	derecha
que	que	y
hay	hay	ahí
~…	~…	está,
pos	pos	ahí
a	a	está,
la	la	ahí
derecha	derecha	está,
y	y	en
eso	eso	la
~,	~,	derecha
eso	eso	otra
~…	~…	vez
ya	ya	free
ustedes	ustedes	en
[A-PIn:	[A-PIn:	la
		lo			lo	derecha,
		]			]	hay
veis	veis	que
~.	~.	tener
Esa	Esa	la
carretera	carretera	derecha,
va	va	y
directamente	directamente	qué
a	a
Vejer	Vejer
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
