estandar	dialectal	whisper
Cooperativas	Cooperativas	cooperativas
hay	hay	hay
que	que	que
marchan	marchan	marchan
muy	muy	muy
bien	bien	bien
~,	~,	y
y	y	hay
hay	hay	que
que	que	marcha
marcha	marcha	muy
muy	muy	mala.
mal	mal	Esos
~.	~.	como
Eso	Eso	todas
es	es	las
como	como	empresas
en	en	y
todas	todas	como
las	las	el
empresas	empresas	gobierno,
~,	~,	o
y	y	como
como	como	los
el	el	gobiernos.
gobierno	gobierno	Sí,
~.	~.	sí,
[HS:E1	[HS:E1	lo
		[RISA]			[RISA]	que
		]			]	gasta
Sí	Sí	más
~,	~,	de
sí	sí	lo
~,	~,	que
o	o	tienen
como	como	no
los	los	puede
gobiernos	gobiernos	marchar
~.	~.	bien,
Sí	Sí	no
sí	sí	puede
~.	~.	marchar.
El	El	Yo
que	que	te
gasta	gasta	mi
más	más	hijo,
de	de	yo
lo	lo	nunca
que	que	he
tiene	tiene	sido
~,	~,	constructor,
no	no	promotor
puede	puede	ni
marchar	marchar	eso,
bien	bien	sino
~.	~.	que
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	pues
~.	~.	llevaba
		]			]	dos
No	No	o
puede	pue	tres
marchar	marchar	trabajadores
~.	~.	yo
Y	Y	y
yo	yo	hacíamos
te	te	una
~|	~|	vivienda,
mi	mi	una
hijo	hijo	reforma,
~,	~,	esto
pues	pues	y
yo	yo	lo
no	no	otro.
~,	~,	Y
yo	yo	tenía
nunca	nunca	un
he	he	compañero
sido	sido	en
un	un	alcúdia
constructor	constructor	que
~,	~,	se
promotor	promotor	dedicaba
ni	ni	a
eso	eso	ser
~,	~,	viviendas
sino	sino	en
que	que	pequeña
yo	yo	cantidad,
pues	pues	y
~,	~,	me
pues	pues	lo
llevaba	llevaba	decía.
dos	dos	Sí,
o	o	no
tres	tres	sé,
trabajadores	trabajadores	es
y	y	pronto.
hoy	hoy	No
y	y	sé,
hacíamos	hacíamos	es
una	una	pronto.
vivienda	vivienda	Comprate
~,	~,	a
una	una	un
reforma	reforma	sobar
~,	~,	que
esto	esto	es
y	y	tres
lo	lo	viviendas,
otro	otro	tres
~,	~,	al
y	y	año,
tenía	tenía	30.000
un	un	pesetas
compañero	compañero	que
en	en	te
Alcudia	Alcudia	dará
~,	~,	el
que	que	estado.
se	se	Antes
dedicaba	dedicaba	haban
a	a	30.000
hacer	hacer	pesetas
viviendas	viviendas	por
~,	~,	las
en	en	viviendas
pequeña	pequeña	baratas
cantidad	cantidad	que
~.	~.	decían.
Y	Y	30.000
me	me	que
lo	lo	te
decía	decía	dará
~:	~:	el
«~	«~	estado,
Che	Che	y
~,	~,	esto
no	no	y
seas	seas	luego
tonto	tonto	yo
~,	~,	decía.
		Y
Anonimizado	Anonimizado	si
		no
~,	~,	les
no	no	vendó,
seas	seas	y
tonto	tonto	si
~.	~.	no
Cómprate	Cómprate	les
un	un	vendó
solar	solar	que
y	y	hago
has	has	yo
tres	tres	con
viviendas	viviendas	las
~.	~.	tres
Tres	Tres	viviendas,
al	al	o
año	año	sea
~.	~.	que
Treinta_mil	Treinta_mil	he
pesetas	pesetas	sido
que	que	corto,
te	te	eso
da	da	es
el	el	sido
estao	estao	corto.
~»	~»	Tengo
~.	~.	un
Antes	Antes	hijo
daban	daban	y
treinta_mil	treinta_mil	se
pesetes	pesetes	dedicó
por	por	a
las	las	hacer
viviendas	viviendas	algo
baratas	baratas	ahí
~,	~,	y
que	que	al
decían	decían	final
~.	~.	pues
«~	«~	ha
Treinta_mil	Treinta_mil	quedado
que	que	ruinado,
te	te	porque
dé	dé	lo
el	el	han
estao	estao	cogido
~,	~,	tres
y	y	o
esto	esto	cuatro
~…	~…	empresas
~»	~»	y
~.	~.	le
Y	Y	deben
luego	luego	60,
yo	yo	70
decía	decía	millones
~:	~:	de
«~	«~	los
¿~	¿~	antiguas
Y	Y	pesetas.
si	si
no	no
las	las
vendo	vendo
~?	~?
¿~	¿~
Y	Y
si	si
no	no
los	los
vendo	vendo
~?	~?
¿~	¿~
Qué	Qué
hago	hago
yo	yo
con	con
las	las
tres	tres
viviendas	viviendas
~,	~,
eh	eh
~?	~?
~»	~»
~.	~.
O	O
sea	sea
~,	~,
que	que
yo	yo
he	he
sido	sido
corto	corto
~.	~.
En	En
eso	eso
he	he
sido	sido
corto	corto
~.	~.
[R-Vhc]	[R-Vhc]
Tengo	Tengo
un	un
hijo	hijo
~…	~…
y	y
se	se
dedicó	dedicó
a	a
hacer	hacer
algo	algo
ahí	ahí
~,	~,
y	y
al	al
final	final
~,	~,
pues	pues
~,	~,
ha	ha
quedao	quedao
arruinado	arruinado
~,	~,
[L-Otra:	[L-Otra:
		pèrque			pèrque
		]			]
lo	lo
han	han
cogido	cogido
tres	tres
o	o
cuatro	cuatro
empresas	empresas
y	y
le	le
deben	deben
sesenta	sesenta
o	o
setenta_millones	setenta_millones
de	de
las	las
antiguas	antiguas
pesetas	pesetas
~…	~…
y	y
sí	sí
~.	~.
