estandar	dialectal	whisper
O	O	O
sea	sea	sea
~,	~,	que
que	que	los
~…	~…	hijos
los	los	si
hijos	hijos	tienen
hicieron	hicieron	un
ese	ese	desayun,
convenio	convenio	como
~,	~,	tengo
como	como	hijo
tengo	tengo	y
hijo	hijo	hija,
y	y	es
hija	hija	el
~,	~,	ser
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	el
~.	~.	hijo
		]			]	un
estar	estar	mes,
con	con	entrar
el	el	a
hijo	hijo	Jothra
un	un	y
mes	mes	otro
en	en	mes
Zaragoza	Zaragoza	aquí,
y	y	sieht
otro	otro	vale
mes	mes	bien,
aquí	aquí	como
~.	~.	referenced
[HS:E1	[HS:E1	personas
		Ah			Ah	sin
~.	~.
		]			]
Ya	Ya
~,	~,
ya	ya
~,	~,
que	que
me	me
quedan	quedan
pocos	pocos
días	días
de	de
estar	estar
aquí	aquí
ya	ya
~…	~…
