estandar	dialectal	whisper
Ahí	Ahí	para
pa	pa	la
las	las	insanoinada
~…	~…	y
no	no	para
hay	hay	la
cerdos	cerdos	festilla
ni	ni	que
nada	nada	llamamos
~,	~,	al
ahí	ahí	parado
pa	pa	de
Las_Festillas	Las_Festillas	la
~,	~,	presa.
que	que	Hay
llamamos	llamamos	un
~,	~,	sitio
[HS:I2	[HS:I2	que
		[A-Inn]			[A-Inn]	tiene
		]			]	ahora
[A-Inn]	[A-Inn]	los
hay	hay	escombros,
un	un	pues
sitio	sitio	ya
que	que	es
tiran	tiran	un
ahora	ahora	estanque
pues	pues	gran
los	los	mismo,
escombros	escombros	pero
~,	~,	miráme.
o	o	Y
sea	sea	estaba
~,	~,	lleno
es	es	de
una	una	donde
~…	~…	hagas
~|	~|	eso.
un	un	Y
estanque	estanque	ya
grandísimo	grandísimo	lo
~,	~,	están
era	era	tapando
muy	muy	con
grande	grande	los
~,	~,	escombros
y	y	de
estaba	estaba	una
lleno	lleno	casa
de	de	que
bodegas	bodegas	activa
eso	eso	o
~,	~,	de
y	y	cosas
se	se	de
ha	ha	esas
ido	ido	y
cayendo	cayendo	todo
~,	~,	va
y	y	a
ahora	ahora	ir
lo	lo	a
están	están	tiras,
tapando	tapando	todo,
pues	pues	a
con	con	volar
basu-	basu-	a
~,	~,	tirar
bueno	bueno	a
~,	~,	la
no	no
~,	~,
con	con
escombros	escombros
de	de
~,	~,
de	de
una	una
casa	casa
que	que
se	se
tira	tira
~,	~,
o	o
de	de
~,	~,
[R-Inf]	[R-Inf]
de	de
cosas	cosas
de	de
esas	esas
~,	~,
y	y
todo	todo
va	va
allí	allí
a	a
tirar	tirar
~,	~,
todo	todo
~,	~,
lo	lo
van	van
a	a
tirar	tirar
allí	allí
~.	~.
