estandar	dialectal	whisper
Pues	Pues	Entonces
~,	~,	aprendí
entonces	entonces	a
~,	~,	las
pues	pues	cuatro,
se	se	las
aprendía	aprendía	manos
las	las	se
cuatro	cuatro	aprendí
reglas	reglas	a.
~,	~,	Porque
más	más	claro,
no	no	se
se	se	aprendí
aprendía	aprendía	al
~,	~,	que
porque	porque	tenía
claro	claro	dinero
~,	~,	y
se	se	le
aprendía	aprendía	daba
el	el	clases
que	que	particulares.
tenía	tenía	Y
dinero	dinero	los
y	y	que
~…	~…	no
y	y	teníamos
le	le	juguillerada
daban	daban	hasta
clases	clases	que
particulares	particulares	teníamos
~.	~.	10
Y	Y	o
los	los	12
que	que	años,
no	no	pues
teníamos	teníamos	duraba
o	o	el
bien	bien	curso,
nada	nada	luego
~,	~,	ya
pues	pues	después
hasta	hasta	tenía
que	que	que
teníamos	teníamos	dejarlo
diez	diez	porque
o	o	ya
doce	doce	lo
años	años	también
~,	~,
pues	pues
~,	~,
duraba	duraba
el	el
curso	curso
na	na
más	más
que	que
eso	eso
~;	~;
luego	luego
ya	ya
después	después
~,	~,
pues	pues
tenías	tenías
que	que
dejarlo	dejarlo
porque	porque
ya	ya
no	no
te	te
admitían	admitían
~.	~.
