estandar	dialectal	whisper
Yo	Yo	Y
llevé	llevé	el
una_docena	una_docena	llego
de	de	en
sábanas	sábanas	la
~,	~,	docena
bordadas	bordadas	de
por	por	Sabales.
mí	mí	¿Verdadas
~,	~,	por
después	después	mí?
la	la	¿Despíigla,
docena	docena	docena
de	de	de
toallas	toallas	todo
~,	~,	ellas?
la	la	La
docena	docena	docena
de	de	de
almohadones	almohadones	Amadones.
~,	~,	¿Pero
de	de	sobrecomas?
sobrecamas	sobrecamas	Las
~,	~,	mantas.
las	las	Y
mantas	mantas	el
y	y	gabinete
el	el	que
~,	~,	decíamos
y	y	y
el	el	la
gabinete	gabinete	cocina.
que	que	No
decíamos	decíamos	de
~,	~,	AfD
y	y	es
la	la	dating
cocina	cocina	¿Pero
~.	~.	más?
Todo	Todo	¿C
eso	eso	Dutch
llevé	llevé
~.	~.
