estandar	dialectal	whisper
Está	Está	Está
ahí	ahí	ahí,
~,	~,	a
al	al	la
lao	lao	de
de	de	Barmojado,
Valmojao	Valmojao	en
~,	~,	el
en	en	culo
el	el	al
culo	culo	mundo.
del	del	Tiene
mundo	mundo	un
~.	~.	pueblo
[RISAS]	[RISAS]	más
Es	Es	trazado,
un	un	pero
pueblo	pueblo	bueno,
mu	mu	es
atrasao	atrasao	un
~,	~,	pueblo
pero	pero	que
bueno	bueno	tiene
~.	~.	bastante
Es	Es	vecinos,
un	un	un
pueblo	pueblo	pueblo
que	que	grande.
tiene	tiene	Jueron
bastantes	bastantes	que
vecinos	vecinos	quitan
~.	~.	tenemos
Un	Un	42
pueblo	pueblo	pintos,
grande	grande	no
~…	~…	es
~¡~	~¡~	un
Coño	Coño	pueblo
~!	~!	así
En	En	tan
mi	mi	chico,
quinta	quinta	42
entremos	entremos	pintos
cuarenta_y_dos	cuarenta_y_dos	ya,
quintos	quintos	ya
~.	~.	tiene
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	pueblo
~.	~.	regular.
		]			]	Ya
no	no	saben,
es	es	gente
un	un	que
pueblo	pueblo	todos
así	así	los
tan	tan	jodos
chico	chico	tienen.
~,	~,	Aquí
¿~	¿~	entraron,
no	no	pues
~?	~?	mira,
Cuarenta_y_dos	Cuarenta_y_dos	hacen
quintos	quintos	aquí,
ya	ya	no
~…	~…	pueden
~,	~,	ser
[HS:E1	[HS:E1	más
		Ya			Ya	que
~.	~.	uno,
		]			]	no
ya	ya	pueden
es	es	ser
un	un	los
pueblo	pueblo	hijos,
regular	regular	entonces
~.	~.	quedaron
Pero	Pero	por
ya	ya	el
sabes	sabes	plan
~,	~,	de
gente	gente	que
que	que	se
todo	todo	eran
lo	lo	hijos
conoce	conoce	de
~.	~.	esto
[HS:E1	[HS:E1	ya
		Claro			Claro	de
~.	~.	fuera
		]			]	otro
Un	Un	ponte,
pueblo	pueblo	no
~…	~…	tienen
~,	~,	más
un	un	calpades,
pueblo	pueblo	hay
corriente	corriente	que
~.	~.	mantener,
De	De	y
aquí	aquí	aquí
entraron	entraron	tuve
pues	pues	un
media_decena	media_decena	pintos,
de	de	y
quintos	quintos	el
conmigo	conmigo	pueblo
aquí	aquí	tenemos
~…	~…	42.
Media_docena	Media_docena	A金
[A-Inn]	[A-Inn]	por
y	y	δια
no	no	Jewel
fue	fue	приз
na	na	el
más	más	heeft
que	que	Philosuk,
uno	uno	los
al	al	amigos,
servicio	servicio	ay
~,	~,	que
el	el	vamos
de	de	a
~,	~,	ponerles
el	el
hijo	hijo
de	de
	
Anonimizado	Anonimizado
	
~,	~,
fue	fue
~.	~.
Los	Los
demás	demás
no	no
~,	~,
todos	todos
se	se
~…	~…
~,	~,
se	se
quedaron	quedaron
por	por
el	el
plan	plan
de	de
que	que
eran	eran
~,	~,
que	que
si	si
eran	eran
hijos	hijos
de	de
~…	~…
~,	~,
de	de
esto	esto
ya	ya
de	de
fuera	fuera
de	de
edá	edá
~,	~,
otros	otros
porque	porque
no	no
tenían	tenían
más	más
que	que
al	al
padre	padre
~,	~,
le	le
tenían	tenían
que	que
mantener	mantener
~.	~.
En	En
fin	fin
~,	~,
que	que
fue	fue
un	un
quinto	quinto
~.	~.
En	En
mi	mi
pueblo	pueblo
fuimos	fuimos
cuarenta_y_dos	cuarenta_y_dos
~.	~.
