estandar	dialectal	whisper
Habíamos	Habíamos	A
que	que	ver,
comprar	comprar	vamos
la	la	a
leche	leche	ver,
~,	~,	antes
sí	sí	había
~.	~.	aquí
Antes	Antes	muchas
había	había	veces.
aquí	aquí	Y
muchas	muchas	ahora
vacas	vacas	había
~…	~…	un
[R-Ind]	[R-Ind]	campo
Había	Había	que
un	un	les
campo	campo	acabó
~,	~,	en
[R-Vcs]	[R-Vcs]	todas
que	que	las
las	las	campas.
sacaban	sacaban	Y
toas	toas	después,
al	al	la
campo	campo	voz
~,	~,	de
y	y	la
después	después	tarde
a	a	de
la	la	ater,
noche	noche	la
~,	~,	estrella
o	o	en
sea	sea	la
~,	~,	cara.
al	al	Y
atardecer	atardecer	a
~,	~,	las
las	las	recenas
traían	traían	se
a	a	ordenaban
casa	casa	y
y	y	vendían
a	a	la
la	la
noche	noche
~,	~,
las	las
ordeñaban	ordeñaban
y	y
vendían	vendían
la	la
leche	leche
~.	~.
[R-Vcs]	[R-Vcs]
