estandar	dialectal	whisper
Tengo	Tengo	Y
~,	~,	aquí
tengo	tengo	había
~…	~…	tradición
a	a	también
ver	ver	de
~,	~,	lucha
uno	uno	canaria
~…	~…	¿verdad?
tres	tres	Sí,
municipales	municipales	siempre.
~,	~,	De
¿~	¿~	su
no	no	familia
~?	~?	a
Los	Los	alguien
		ha
Anonimizado	Anonimizado	hecho
		lucha
~,	~,	canaria.
no	no	Tengo...
sé	sé	A
si	si	ver,
ustedes	ustedes	uno...
los	los	Terejo
oyeron	oyeron	municipal
nombrar	nombrar	¿no?
~,	~,	Los
[HS:E2	[HS:E2	existeros,
		No			No	yo
~,	~,	no
no	no	he
~.	~.	nombrado,
		]			]	no
Los	Los	he
		hecho
Anonimizado	Anonimizado	nada.
		No,
~,	~,	no.
que	que	Creo
lucharon	lucharon	que
mucho	mucho	ya
~,	~,	no
		mucho.
Anonimizado	Anonimizado	Después
		de
~,	~,	la
después	después	policía
		y
Anonimizado	Anonimizado	el
		hermano
y	y	de
~…	~…	la
ah	ah	policía
~,	~,	es
y	y	municipal,
el	el	pero
hermano	hermano	eran
		lolladores
Anonimizado	Anonimizado	también.
		Ahora
son	son	él
~…	~…	lleva
son	son	la
municipales	municipales	lucha
~,	~,	pero
pero	pero	no
eran	eran	la
luchadores	luchadores	lucha
también	también	él.
~.	~.	A
[HS:E2	[HS:E2	ver,
		[Asent]			[Asent]	la
~.	~.	lucha
		]			]	está
Ahora	Ahora	a
él	él	través...
lleva	lleva	Es
la	la	un
lucha	lucha	poco
pero	pero	que
no	no	bajó
lucha	lucha	¿no?
él	él	Sí,
~,	~,	sí.
[HS:E2	[HS:E2	Pero
		Ah			Ah	ahora
~,	~,	está
ya	ya	a
~.	~.	través
		]			]	la
porque	porque	lucha.
ahora	ahora	Detrás
la	la	la
lucha	lucha
está	está
otra	otra
vez	vez
~…	~…
estuvo	estuvo
un	un
poco	poco
~…	~…
que	que
bajó	bajó
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
Pero	Pero
ahora	ahora
está	está
otra	otra
vez	vez
la	la
lucha	lucha
~…	~…
