estandar	dialectal	whisper
Pues	Pues	Pues
lo	lo	lo
veo	veo	veo
casi	casi	casi
~…	~…	mal.
mal	mal	A
~.	~.	mujer
La	La	me
mujer	mujer	cago
~,	~,	allí,
me	me	lo
cago	cago	que
en	en	dice
diez	diez	yo,
~,	~,	en
lo	lo	casa.
que	que	Me
he	he	cago
dicho	dicho	allí
yo	yo	el
~,	~,	hombre,
en	en	con
casa	casa	los
~,	~,	pantalones,
me	me	ocurre
cago	cago	las
en	en	palortas.
diez	diez	Y
~;	~;	así
y	y	viera
el	el	menos
hombre	hombre	para.
~,	~,	O
con	con	sea,
los	los	sin
pantalones	pantalones	vez
a	a	de
currelar	currelar	trabajar
pa	pa	a
los	los	las
dos	dos	mujeres
~,	~,	como
y	y	trabaja
así	así	no
hubiera	hubiera	hay
menos	menos	todo
paro	paro	el
~.	~.	mundo,
O	O	quiere
sea	sea	trabajar
~,	~,	a
si	si	las
en	en	mujeres.
vez	vez	O
de	de	la
trabajar	trabajar	mayor
las	las	parte,
mujeres	mujeres	pues
como	como	todas
trabajan	trabajan	esas
hoy	hoy	no
~,	~,	trabajarían
to'l	to'l	y
mundo	mundo	viera
~,	~,	más
quieren	quieren	trabajo.
trabajar	trabajar	Yo
las	las	creo
mujeres	mujeres	que
~,	~,	viera
pues	pues	bien
la	la	mejor.
mayor	mayor	Ahora,
parte	parte	claro,
~…	~…	como
pues	pues	ahora
~,	~,	hay
pues	pues	tanto
todas	todas	divorcio
esas	esas	y
no	no	tanta
trabajarían	trabajarían	hostia,
y	y	pues
hubiera	hubiera	por
más	más	eso
~…	~…	la
más	más	mujer
trabajo	trabajo	no,
~.	~.	yo
Yo	Yo	me
creo	creo	voy
que	que	a
vivirían	vivirían	trabajar
mejor	mejor	allí.
~.	~.	Y
Ahora	Ahora	me
~,	~,	del
claro	claro	borceo
~,	~,	tengo
como	como	muy
ahora	ahora	sueldo,
hay	hay	pero
tanto	tanto	si
divorcio	divorcio	estoy
y	y	aquí
tanta	tanta	en
hostia	hostia	trabaja
~,	~,	el
pues	pues	marido
por	por	solo
eso	eso	y
la	la	se
mujer	mujer	marcha,
~:	~:	me
«~	«~	cago
No	No	allí
~,	~,	y
no	no	te
~,	~,	hago
yo	yo	lo
me	me	gollo.
voy	voy	De
a	a	cuerpo.
trabajar	trabajar	Yo
y	y	creo
si	si	que
me	me	mucho
divorcio	divorcio	de
~,	~,	aquí,
tengo	tengo	aquí
