estandar	dialectal	whisper
También	También	también
se	se	se
hacían	hacían	ha
chicharrones	chicharrones	desdichar
~,	~,	los
eso	eso	ensuens
es	es	de
de	de	la
la	la	manteca.
manteca	manteca	O
~,	~,	sea,
[R-Ind]	[R-Ind]	la
vas	vas	manteca
sacando	sacando	y
la	la	lo
manteca	manteca	he
y	y	dicho
luego	luego	que
te	te	quedaba
he	he	una
dicho	dicho	estelita
que	que	de
quedan	quedan	eso
unas	unas	que
telitas	telitas	tiene,
y	y	si
eso	eso	van
que	que	de
tiene	tiene	grulla
pues	pues	como
eso	eso	madera,
se	se	se
~,	~,	aportaba
se	se	y
iba	iba	se
dando	dando	eran
con	con	los
una	una
espumadera	espumadera
~,	~,
se	se
apartaba	apartaba
y	y
eso	eso
era	era
los	los
chicharrones	chicharrones
~.	~.
