estandar	dialectal	whisper
|T12|	|T12|	Pues
Pues	Pues	mira,
mira	mira	te
~.	~.	va
Te	Te	a
voy	voy	decir,
a	a	el
decir	decir	primer
~.	~.	día
El	El	te
primer	primer	fue
día	día	al
que	que	colegio,
fui	fui	fue
al	al	un
colegio	colegio	señor
~,	~,	que
fue	fue	se
un	un	llamó
señor	señor	a
que	que	los...
se	se	y
llamaba	llamaba	con
don	don	todo
~,	~,	el
don	don	nuevo
		salga
Anonimizado	Anonimizado	al
		cabo,
y	y	y
compró	compró	decía
una	una	yo
bolsa	bolsa	que
de	de	me
cacahuetes	alcahuetes	la
~.	~.	chico
Y	Y	el
decía	decía	primer
~,	~,	día,
yo	yo	fue
como	como	el
era	era	difícil
chico	chico	de
el	el	serte,
primer	primer	pues
día	día	el
~,	~,	difícil
fui	fui	se
el	el	llamó,
diecisiete	diecisiete	y
~,	~,	si
pues	pues	el
el	el	que
dieciocho	dieciocho	al
de	de	saló
marzo	marzo	a
~.	~.	mano,
Y	Y	no
dice	dice	lo
~:	~:	se
«~	«~	llevó
El	El	a
que	que	las
alce	alce	cadetes,
la	la	y
mano	mano	yo
~,	~,	puedo
le	le	renovar,
lleno	lleno	se
el	el	llamó
bolsillo	bolsillo	la
de	de	fe
alcahuetes	alcahuetes	y
~»	~»	en
~.	~.	mi
Y	Y	lado,
yo	yo	y
por	por	luego
vergonzoso	vergonzoso	otros
~,	~,	hay
no	no	cármelos,
la	la	y
alcé	alcé	la
~,	~,	velocidad
y	y	se
a	a	corre
mí	mí	más
me	me	a
los	los	la
dio	dio	velocidad,
~.	~.	se
Y	Y	dejaron
luego	luego	que
todos	tos	se
a	a	refiero
quitármelo	quitármelo	más
~.	~.	de
Y	Y	el
la	la	serdo,
~,	~,	el
la	la	buen
velocidad	velocidad	jamón,
~.	~.	la
Se	Se	gona
corre	corre	de
a	a	llota
más	más	y
velocidad	velocidad	buen
que	que	jamón,
el	el	se
jamón	jamón	quiere
~,	~,	venir
que	que	esa
es	es	seganía.
el	el	Mira,
el	el	aquel
tocino	tocino	puntal
magro	magro	está
del	del	la
~,	~,	cruza
del	del	de
~,	~,	la
del	del	de
cerdo	cerdo	gollá,
~.	~.	alí
El	El	el
buen	buen	simbano,
jamón	jamón	con
~,	~,	vector
de	de	de
buena	buena	prego,
bellota	bellota	y
y	y	mando
buen	buen	cortar
gamón	gamón	en
~,	~,	la
se	se	cabeza,
crían	crían	un
en	en	mero
esa	esa	a
serranía	serranía	su
~.	~.	lucha,
Mira	Mira	que
~,	~,	se
en	en	le
aquel	aquel	model
puntal	puntal	padre
está	está	al
la	la	sobrino,
Cruz	Cruz	tenía
de	de	enca
la	la	de
Degollada	Degollá	la
~,	~,	misma
allí	allí	edad,
~,	~,	jelimo
que	que	de
[A-Inn]	[A-Inn]	jelimo
el	el	de
convento	convento	jelimo
de	de	pulido,
Priego	Priego	que
~.	~.	buscas
Y	Y	a
mandó	mandó	dar
cortarle	cortarle	los
la	la	agarros
cabeza	cabeza	a
un	un	la
moro	moro	noche,
a	a	a
su	su	con
hija	hija	pelos
~.	~.	metidos,
Que	Que	a
se	se	las
le	le	dos
murió	murió	a
el	el	las
padre	padre	noches
al	al	con
sobrino	sobrino	un
~,	~,	jelimo
que	que	de
tenía	tenía	marido,
un	un	y
hijo	hijo	espelba
de	de	a
la	la	jelimo,
misma	misma	que
edad	edad	salga
~.	~.	de
«~	«~	mi
Gerineldo_Gerineldo	Gerineldo_Gerineldo	padre,
~,	~,	que
Gerineldo_Pulido	Gerineldo_Pulido	no
~,	~,	lo
¿~	¿~	salga
qué	qué	al
buscas	buscas	mido,
a	a	y
las	las	puedo
doce	doce	dormir
la	la	el
noche	noche	sabre
~?	~?	entre
~»	~»	los
~.	~.	dos,
«~	«~	mando
A	A	cortar
cumplir	cumplir	en
lo	lo	la
prometido	prometido	cabeza,
~,	~,	a
a	a	la
las	las	hija
doce	doce	y
la	la	mal
noche	noche	sobrino,
con	con	y
mujer	mujer	se
y	y	llaman
el	el	las
marido	marido	cruz
~»	~»	de
~.	~.	la
«~	«~	de
Espera	Espera	gollá,
~,	~,	y
Gerineldo	Gerineldo	esto
~,	~,	es
que	que	el
[A-Inn]	[A-Inn]	rato
de	de	de
mi	mi	los
padre	padre	pregustes
y	y	televisiones,
entre	entre	en
los	los	aquel
dos	dos	puntal
s'ha	s'ha	mirado
dormido	dormido	por
~»	~»	la
~.	~.	la
Y	Y	convidad
por	por	de
dormir	dormir	Butler
el	el	Columbrista
sable	sable
entre	entre
los	los
dos	dos
~,	~,
mandó	mandó
cortarle	cortarle
la	la
cabeza	cabeza
a	a
la	la
hija	hija
y	y
no	no
al	al
sobrino	sobrino
~.	~.
Y	Y
se	se
llama	llama
la	la
Cruz	Cruz
de	de
la	la
Degollada	Degollá
y	y
esta	esta
es	es
la	la
[A-Inn]	[A-Inn]
de	de
las	las
televisiones	televisiones
~,	~,
en	en
aquel	aquel
puntal	puntal
~,	~,
mirarlo	mirarlo
por	por
la	la
farola	farola
la	la
bombilla	bombilla
~,	~,
a	a
ver	ver
si	si
los	los
[A-PIn:	[A-PIn:
		columbráis			columbráis
~,	~,
		]			]
a	a
ver	ver
~,	~,
¿~	¿~
sí	sí
o	o
no	no
~?	~?
