estandar	dialectal	whisper
No	No	que
~,	~,	se
pero	pero	había
que	que	que
~…	~…	comer.
[OTRAS-EM]	[OTRAS-EM]	No,
A	A	pero
vé	vé	que,
si	si	a
me	me	veces
entiende	entiende	me
~,	~,	entiende
que	que	que
cuatro	cuatro	cuatro
días	días	días
comiendo	comiendo	comiendan
aquí	aquí	aquí
porque	porque	porque
no	no	no
ha	ha	querido
querido	querido	comer,
comé	comé	porque
~,	~,	no
porque	porque	sé
no	no	qué
sé	sé	era
~…	~…	el
que	que	entejeno,
eran	eran	que
lentejas	lentejas	he
y	y	tenido
no	no	que
ha	ha	comer
querido	querido	el
comé	comé	entejeno
las	las	en
lentejas	lentejas	el
en	en	comero.
el	el	Entonces,
comedó	comedó	para
~.	~.	que
Y	Y	ella
entonces	entonces	se
~,	~,	ve
pa	pa	cuenta
que	que	por
ella	ella	las
se	se	punta
dé	dé	en
cuenta	cuenta	cuatro
~,	~,	días
pues	pues	del
la	la	comero
expulsan	expulsan	y
cuatro	cuatro	después
días	días	tiene
del	del	el
comedó	comedó	manito
~.	~.	de
Y	Y	cuatro
después	después	años
tiene	tiene	que
el	el	está
hermanito	hermanito	comiendo
de	de	las
cuatro	cuatro	cuelas
años	años	que
~,	~,	ese
que	que	me
está	está	dice
con	con	a
mi	mi	huela.
		Me
Anonimizado	Anonimizado	he
		comido
en	en	dos
la	la	platos
escuela	escuela	de
~,	~,	puré
que	que	de
ese	ese	verdura.
me	me	Me
dice	dice	he
~:	~:	comido
«~	«~	una
Abuela	Abuela	panada
~,	~,	de
me	me	descal.
he	he	Yo
comido	comío	que
dos	dos	sé,
platos	platos	yo
de	de	que
puré	puré	sé
de	de	el
verdura	verdura	hilo
~,	~,	y
me	me	como
he	he	con
comío	comío	mi
una	una	duda
empanada	empaná	de
de	de	ese,
~…	~…	y
~,	~,	mi
de	de	madre
pescado	pescao	es
y	y	más
me	me	rosa
he	he	para
~…	~…	comida.
Yo	Yo	Vigo,
qué	qué	sí
sé	sé	que
~,	~,	es
yo	yo	rosa
qué	qué	para
sé	sé	comida.
~»	~»	Es
~,	~,	que
y	y	con
le	le	el
digo	digo	tronda
~:	~:	palabra,
«~	«~	pero
Y	Y	es
¿~	¿~	tu
cómo	cómo	madre
comes	comes	que
tú	tú	le
tanto	tanto	deja
~?	~?	de
~»	~»	trabajar,
~.	~.	porque
Y	Y	cuando
me	me	lleve
dice	dice	cuatro
~:	~:	partes
«~	«~	ya
Y	Y	me
mi	mi	parece
		que
Anonimizado	Anonimizado	ya
		que
es	es	no
más	más	puedo
asquerosa	asquerosa	entrar
pa	pa	en
la	la	el
comida	comida	comero.
~»	~»	Aquí
~.	~.	me
[HS:E1	[HS:E1	van
		[RISAS]			[RISAS]	a
		]			]	tocar
Digo	Digo	mucho
~:	~:	lo
«~	«~	que
Sí	Sí	hace
que	que	en
es	es	mi,
asquerosa	asquerosa	porque
tu	tu	ya
		os
Anonimizado	Anonimizado	la
		hora
pa	pa	de
la	la	la
comida	comida	rueda
~,	~,	trabaja
hijo	hijo	y
~,	~,	la
con	con	traeran
el	el	pata
perdón	perdón	y
de	de	es
la	la
palabra	palabra
~,	~,
pero	pero
es	es
tu	tu
	
Anonimizado	Anonimizado
	
~.	~.
Tu	Tu
madre	madre
va	va
a	a
tené	tené
que	que
dejar	dejá
de	de
trabajar	trabajá
~,	~,
porque	porque
cuando	cuando
lleve	lleve
cuatro	cuatro
partes	partes
ya	ya
~,	~,
me	me
parece	parece
ya	ya
que	que
no	no
puede	puede
entrar	entrá
en	en
el	el
comedó	comedó
~»	~»
~.	~.
Así	Así
quien	quien
me	me
va	va
tocar	tocá
mucho	mucho
lo	lo
va	va
a	a
ser	sé
a	a
mí	mí
~,	~,
porque	porque
ya	ya
yo	yo
ahora	ahora
ya	ya
no	no
iré	iré
a	a
trabajar	trabajá
y	y
la	la
traerán	traerán
pa	pa
acá	acá
y	y
almorzará	almorzará
aquí	aquí
~.	~.
