estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	en
en	en	el
el	el	paseo,
paseo	paseo	pues
pues	pues	estábamos
estábamos	estábamos	aquí
equis	equis	de
de	de	tiempo
tiempo	tiempo	de
~,	~,	hora,
de	de	porque
horas	horas	cuando
~.	~.	jóvenes
Porque	Porque	se
cuando	cuando	pasan
jóvenes	jóvenes	las
~,	~,	horas
se	se	volando.
pasan	pasan	Pero
las	las	luego
horas	horas	los
volando	volando	primeros
~,	~,	pence,
pero	pero	pues
luego	luego	no
~,	~,	podía
los	los	acercarte
primeros	primeros	a
meses	meses	la
~,	~,	puerta.
pues	pues	Una
no	no	vez
podías	podías	que
acercarte	acercarte	a
a	a	la
la	la	mejor
puerta	puerta	se
~.	~.	trataban
Una	Una	100
vez	vez	o
que	que	200
a	a	metros,
lo	lo	va
mejor	mejor	a
faltaban	faltaban	llegar
cien	cien	donde
o	o	villa
doscientos	doscientos	las
metros	metros	chicas
pa	pa	de
llegar	llegar	si
donde	donde	que
vivía	vivía	te
la	la	vuelvas
chica	chica	para
~,	~,	traje,
decía	decía	ya
~:	~:	no
«~	«~	o
Que	Que	que
te	te	vayamos
vuelvas	vuelvas	a
pa	pa	que
atrás	atrás	me
~,	~,	pion.
que	que	Abre,
ya	ya	ya
no	no	se
~,	~,	ira
que	que	y
vayamos	vayamos	ya
a	a	poco
que	que	a
me	me	poco
vean	vean	ya
mis	mis	se
padres	padres	iba
~»	~»	hasta
~.	~.	que
Y	Y	ya
así	así	llegaba
era	era	hasta
~.	~.	su
Ya	Ya	puerta
poco	poco	y
a	a	después
poco	poco	apue,
~,	~,	otra
ya	ya	de
se	se	las
iba	iba	cosas
hasta	hasta	carno
que	que	settila,
ya	ya	cuando
llegabas	llegabas	ya
hasta	hasta	estábamos
su	su	bien,
puerta	puerta	bien
~,	~,	novio,
y	y	pues
después	después	pelabamos
ya	ya	la
~,	~,	puerta,
pues	pues	bien,
otra	otra	la
de	de	ventana
las	las	o
cosas	cosas	sea,
que	que	pelabamos
ahora	ahora	la
no	no	pada,
se	se	pues
estila	estila	hablar
~.	~.	con
Cuando	Cuando	la
ya	ya	chica,
estábamos	estábamos	hablar
bien	bien	con
~,	~,	la
bien	bien
novios	novios
~,	~,
pues	pues
pelábamos	pelábamos
la	la
puerta	puerta
~,	~,
bien	bien
por	por
la	la
ventana	ventana
~,	~,
o	o
sea	sea
pelábamos	pelábamos
la	la
pava	pava
que	que
es	es
lo	lo
que	que
~…	~…
[HS:E1	[HS:E1
		Y			Y
~,	~,
¿~	¿~
qué	qué
era	era
eso	eso
~?	~?
		]			]
Pues	Pues
~,	~,
hablar	hablar
con	con
la	la
chica	chica
~,	~,
hablar	hablar
con	con
la	la
chica	chica
~.	~.
