estandar	dialectal	whisper
Pues	Pues	Pues
pa	pa	para
que	que	que
tendrían	tendrían	tenías
mejor	mejor	de
sabor	sabor	vosotros,
con	con	¿vamos
~…	~…	a
[A-Inn]	[A-Inn]	verlo?
~.	~.	Para
[HS:E2	[HS:E2	conservarlos.
		¿~			¿~	Para
Para	Para	conservarlos.
qué	qué	Como
~?	~?	no
¿~	¿~	había
Para	Para	lo
qué	qué	que
~?	~?	hay
		]			]	ahora,
Pa	Pa	ahora
conservarlos	conservarlos	los
~.	~.	metes
Como	Como	y
no	no	están
había	había	de
lo	lo	visper
que	que	a
hay	hay	los
ahora	ahora	fracas,
~,	~,	para
ahora	ahora	otro
los	los	día,
metes	metes	y
y	y	es
ya	ya	la
está	está	quita
~,	~,	abrielo.
de	de	Ahora
víspera	víspera	metíos
los	los	en
sacas	sacas
~,	~,
pa'l	pa'l
otro	otro
día	día
ya	ya
se	se
le	le
ha	ha
quitao	quitao
el	el
hielo	hielo
~.	~.
Ahora	Ahora
~,	~,
metidos	metidos
en	en
bolsas	bolsas
~.	~.
