estandar	dialectal	whisper
|T15|	|T15|	por
el	el	qué
~|	~|	pasaba
porque	porque	ahora
ha	ha	la
pasao	pasao	fiesta?
ahora	ahora	Yo
la	la	por
fiesta	fiesta	la
~.	~.	fiesta
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	antes,
~.	~.	por
		]			]	distinta
Y	Y	no
~,	~,	había
hombre	hombre	las
~,	~,	cosas
las	las	aviantes,
fiestas	fiestas	antes
de	de	de
antes	antes	que
~,	~,	la
pos	pos	cuatro
~,	~,	cosas
distintas	distintas	sabía
~.	~.	por
No	No	ver
habían	habían	ahí
las	las	en
cosas	cosas	la
que	que	plaza,
había	había	de
antes	antes	la
~.	~.	juntamiento
Antes	Antes	y
era	era	la
las	las	plaza
cuatro	cuatro	de
cosas	cosas	la
que	que	iglesia
había	había	y
~,	~,	la
pues	pues	callesta,
era	era	luego
ahí	ahí	ya
en	en	otra
la	la	vez
plaza	plaza	la
del	del	pasaron,
ayuntamiento	ayuntamiento	¿por
y	y	qué
en	en	esta
la	la	fiesta
plaza	plaza	por
de	de	lo
la	la	visto
iglesia	iglesia	se
y	y	celebraba
~…	~…	el
la	la	día
calle	calle	15
esta	esta	de
~.	~.	agosto?
Luego	Luego	Se
ya	ya	celebraba,
otra	otra	pero
vez	vez	claro,
la	la	cuando
pasaron	pasaron	estaban
a	a	las
~…	~…	seras,
Porque	Porque	porque
esta	esta	no
fiesta	fiesta	como
por	por	ahora
lo	lo	que
visto	visto	vienen
se	se	las
celebraba	celebraba	máquinas
el	el	y
día	día	vienen
quince	quince	y
de	de	en
agosto	agosto	seguida
~.	~.	te
Se	Se	recogen
celebraba	celebraba	las
~.	~.	siembras,
Pero	Pero	pero
claro	claro	antes
~,	~,	no,
era	era	antes
cuando	cuando	había
era	era	aquí
~|	~|	una
estaban	estaban	era
las	las	y
eras	eras	otro
~,	~,	donde
porque	porque	está
~|	~|	el
no	no	cementerio,
como	como	que
ahora	ahora	le
que	que	dieron
vienen	vienen	hecho
las	las	ahora
máquinas	máquinas	las
y	y	hincuelas,
te	te	pues
vienen	vienen	ella
y	y	era,
enseguida	enseguida	entonces
te	te	recogías
recogen	recogen	el
la	la	trigo,
siembra	siembra	recogías
~.	~.	las
[R-Vcs]	[R-Vcs]	cebadas,
Pero	Pero	recogías
antes	antes	las
no	no	savas,
~,	~,	los
antes	antes	harvanzos
había	había	y
aquí	aquí	todo
una	una	eso
era	era	lo
~,	~,	llevaban
y	y	a
otra	otra	la
donde	donde	sera
está	está	y
el	el	luego
cementerio	cementerio	con
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	trillo
~.	~.	y
		]			]	una
que	que	humbla,
han	han	potrillaban
hecho	hecho	todo
ahora	ahora	y
las	las	luego
escuelas	escuelas	con
esas	esas	la
~,	~,	acción
pues	pues	perriba,
eran	eran	con
las	las	las
eras	eras	palas
~.	~.	y
Entonces	Entonces	con
recogías	recogías	el
el	el	aire
trigo	trigo	poseían
~,	~,	las
recogías	recogías	asuras
la	la	de
cebada	cebá	ahora
~,	~,	no,
recogías	recogías	ahora
la	la	vienen
~,	~,	las
las	las	cosechadoras
habas	habas	y
~,	~,	lifias
los	los	y
gar-	gar-	entonces
~,	~,	por
los	los	eso
garbanzos	garbanzos	por
y	y	lo
todo	todo	visto
eso	eso	prohibieron
lo	lo	la
llevaban	llevaban	fiesta
a	a	del
las	las	día
eras	eras	15
~.	~.	de
Y	Y	agosto,
luego	luego	porque
con	con	antes
un	un	hacían
trillo	trillo	los
y	y	fuedos
una	una	artificiales
~…	~…	y
y	y	salían
una	una	las
[A-PIn:	[A-PIn:	cenadas
		mula			mula
		]			]
~,	~,
pos	pos
trillaban	trillaban
todo	todo
~.	~.
Y	Y
luego	luego
~,	~,
pos	pos
claro	claro
~,	~,
con	con
el	el
~|	~|
hacían	hacían
pa	pa
arriba	arriba
~,	~,
con	con
las	las
palas	palas
y	y
con	con
el	el
aire	aire
pos	pos
se	se
iban	iban
las	las
basuras	basuras
del	del
~…	~…
Ahora	Ahora
no	no
~,	~,
ahora	ahora
vienen	vienen
las	las
cosechadoras	cosechadoras
y	y
limpian	limpian
~.	~.
Y	Y
entonces	entonces
por	por
o-	o-
~,	~,
por	por
eso	eso
~,	~,
por	por
lo	lo
visto	visto
~,	~,
prohibieron	prohibieron
las	las
~…	~…
~,	~,
las	las
~,	~,
[OTRAS-EM]	[OTRAS-EM]
la	la
fiesta	fiesta
del	del
día	día
quince	quince
de	de
~…	~…
~,	~,
de	de
agosto	agosto
~.	~.
Porque	Porque
antes	antes
hacían	hacían
los	los
fuegos	fuegos
artificiales	artificiales
y	y
salían	salían
las	las
senaras	senaras
ardiendo	ardiendo
~.	~.
