estandar	dialectal	whisper
en	en	en
Pascua	Pascua	Pascal
~,	~,	y
el	el	a
día	día	donde
del	del	grabamos
Domingo_de_Ramos	Domingo_de_Ramos	la
~,	~,	muna
la	la	de
mona	mona	paso
de	de	que
paso	paso	dice
que	que	a
decíamos	decíamos	vos.
~.	~.	En
[HS:I3	[HS:I3	Voyo
		Sí			Sí	que
~,	~,	se
también	también	hacía
~.	~.	así,
		]			]	un
Era	Era	brosco
un	un	y
bollo	bollo	ya
que	que	llevi
se	se	un
hacía	hacía	huevo.
~,	~,	Y
un	un	en
rosco	rosco	lo
~,	~,	momento
y	y	le
allí	allí	vas
había	había	a
un	un	comer
huevo	huevo	o
~.	~.	bien
Y	Y	aucir,
en	en	o
el	el	bien
momento	momento	y
que	que	vas
lo	lo	a
ibas	ibas	coger......de
a	a	confitura
comer	comer	de
o	o	angel,...anterrara,
bien	bien	que
al	al	hacía...
cine	cine	Voyo
o	o	va
bien	bien	a
ibas	ibas	supiguo
~…	~…	y
~,	~,	también
o	o	era
bien	bien	otra
~|	~|	merienda.
[HS:I3	[HS:I3	Y
		Relleno			Relleno	después
de	de	las
~…	~…	meriendas
de	de	que
confitura	confitura	se
de	de	hacía
~…	~…	en
cabello	cabello	el
de	de	peor...
ángel	ángel	que
antes	antes	no
~,	~,	esperaba,
ahora	ahora	y
se	se	ahora
hace	hace	si
de	de	lo
todo	todo	ve
~.	~.	cabillas
		]			]	tu
de	de	y
confituras	confituras	alguno
~|	~|	tr
o	o	bacon
ibas	ibas	el
a	a	pizיצal.
la	la	Si
[A-Inn]	[A-Inn]	ahora
merienda	merienda	lo
~.	~.	lowersbr
Y	Y	Commission,
después	después	tar
las	las	dead
meriendas	meriendas	hoy,
que	que	no
se	se	lo
hacían	hacían	lo
en	en	realise,
fiestas	fiestas	poza
~.	~.	de
[HS:I3	[HS:I3	mejor
		Y			Y	si
el	el	35
huevo	huevo	Eigideaso.
~.	~.	Bendos
		]			]	piz
Y	Y	gdzie
el	el	son
huevo	huevo	los
 	 	colombianos
 	 	tú
 	 	lo
 	 	era
 	 	as拜...
