estandar	dialectal	whisper
Sí	Sí	Eso
~,	~,	sí,
de	de	pero
esos	esos	he
~,	~,	sabido.
esos	esos	Y
sí	sí	me
deben	deben	acuerdo
saber	saber	que
~.	~.	no,
[HS:I2	[HS:I2	también,
		[A-Nul]			[A-Nul]	dos
o	o	movonitas
de	de	y
eso	eso	la
~.	~.	campaban.
		]			]	Y
Y	Y
me	me
acuerdo	acuerdo
que	que
era	era
una	una
canción	canción
pues	pues
muy	muy
bonita	bonita
~,	~,
y	y
la	la
cantaban	cantaban
~.	~.
[HS:E2	[HS:E2
		Buenas			Buenas
tardes	tardes
~.	~.
		]			]
Y	Y
la	la
posaron	posaron
mi	mi
madre	madre
y	y
el	el
segador	segador
~.	~.
