estandar	dialectal	whisper
Lamiñas	Lamiñas	La
eran	eran	minas
antiguamente	antiguamente	eran
brujas	brujas	antiguamente
~,	~,	rujas.
posterior	posterior	Por
son	son	este
sorguiña	sorguiña	yo
~,	~,	son
~‘	~‘	Sorguinyak,
brujas	brujas	rujas
~’~	~’~	en
en	en	Castellano,
castellano	castellano	que
~.	~.	salían
Salían	Salían	las
lamiñas	lamiñas	minas
ahí	ahí	ahí,
~,	~,	y
y	y	por
por	por	eso
eso	eso	que
que	que	se
se	se	le
le	le	puso
puso	puso	nombre
nombre	nombre	de
de	de	las
lamiñas	lamiñas	minas,
~,	~,	que
que	que	le
les	les	seguían
seguía	seguía	los
a	a	hombres
los	los	que
hombres	hombres	iban
que	que	a
iban	iban	cortar
a	a	en
cortar	cortar	lechos,
helechos	helechos	cre
~,	~,	seguía,
que	que	porque
les	les	la
seguía	seguía	gente
~.	~.	iba
Porque	Porque	de
la	la	madrugada
gente	gente	a
iba	iba	cortar
de	de	el
madrugada	madrugada	derecho
a	a	y
cortar	cortar	luego
~…	~…	dejaban
el	el	a
helecho	helecho	secrar,
y	y	allí
luego	luego	asegente
lo	lo	darle
~…	~…	el
dejaban	dejaban	lecho
a	a	se
secar	secar	le
~.	~.	daba
Al	Al	la
día	día	vuelta,
siguiente	siguiente	los
~,	~,	montacitos
al	al	aquellos,
helecho	helecho	y
se	se	a
le	le	la
daba	daba	siguiente,
la	la	si
vuelta	vuelta	hacía
en	en	bueno,
los	los	se
montoncitos	montoncitos	recogí
aquellos	aquellos	y
~,	~,	se
y	y	traía
al	al	a
día	día	casa,
siguiente	siguiente	a
~,	~,	hacer
si	si	cama
hacía	hacía	al
bueno	bueno	ganar.
~,	~,	Y
se	se	entonces,
traía	traía	a
~,	~,	la
se	se	gente
recogía	recogía	que
y	y	iba
se	se	de
traía	traía	madrugada,
a	a	que
casa	casa	le
~,	~,	salía
para	para	la
hacer	hacer	la
cama	cama	mía,
al	al	que
ganao	ganao	le
~.	~.	seguía.
Y	Y	Eso
~,	~,	si
entonces	entonces	a
~,	~,	mi
a	a	abuela
la	la	le
gente	gente	oye
que	que	que
iba	iba	me
de	de	abuela
madrugada	madrugada	un
~,	~,	murió
que	que	con
le	le	90
salía	salía	años
la	la	y
lamiña	lamiña	contó
~,	~,	mucho
que	que	eso.
les	les	Si,
seguía	seguía	y
~.	~.	a
Eso	Eso	alguna
~,	~,	vez
sí	sí	no,
~,	~,	todo
a	a	más
mi	mi	está
abuela	abuela	yo,
le	le	valiando
oí	oí	la
~,	~,
que	que
mi	mi
abuela	abuela
murió	murió
con	con
noventa	noventa
años	años
y	y
contó	contó
mucho	mucho
eso	eso
~.	~.
Sí	Sí
~,	~,
y	y
alguna	alguna
anécdota	anécdota
más	más
también	también
~,	~,
pero	pero
ya	ya
no	no
me	me
acuerdo	acuerdo
~.	~.
