estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	sí,
sí	sí	le
~,	~,	hubiera...
debie-	debie-	No
~,	~,	antero,
no	no	no
antes	antes	se
era	era	lo
~…	~…	teníamos
~|	~|	una
nosotros	nosotros	vida.
teníamos	teníamos	Muy
una	una	tranquila,
vida	vida	muy
~,	~,	gusto,
mu	mu	muy
~…	~…	bien.
~|	~|	Ahora
era	era	estábamos
tranquila	tranquila	muy
~,	~,	bien.
mu	mu	No
a	a	pagamos
gusto	gusto	falta
~,	~,	de
mu	mu	nada.
bien	bien	Comíamos,
~.	~.
Nosotros	Nosotros
estábamos	estábamos
muy	muy
bien	bien
~,	~,
no	no
pasábamos	pasábamos
falta	falta
de	de
na	na
~.	~.
Comíamos	Comíamos
~,	~,
bebíamos	bebíamos
~…	~…
