estandar	dialectal	whisper
Y	Y	Este
yo	yo	año
~,	~,	pasado,
para	para	y
esto	esto	hace
~,	~,	100
no	no	años,
~.	~.	qué
[R-Cas]	[R-Cas]	nació?
Y	Y	A
para	para	la
empezar	empezar	fe
ahora	ahora	de
a	a	100
~,	~,	años,
a	a	qué
poder	poder	nació,
explicar	explicar	lo
todo	todo	hicimos
bien	bien	un
~,	~,	homenaje,
no	no	cada
~,	~,	que
no	no	está
~,	~,	muerto,
no	no	pero
~,	~,	lo
no	no	hicieron
~.	~.	un
No	No	homenaje.
~,	~,	Como
no	no	fue
~.	~.	un
Me	Me	hombre
parece	parece	muy
~,	~,	bueno,
m-	m-	muy
~,	~,	bueno
sí	sí	por
que	que	pueblo.
lo	lo	Y
tendría	tendría	solo
que	que	estuvo
hacer	hacer	tres
~,	~,	años
pero	pero	y
~¡~	~¡~	después
bah	bah	lo
~!	~!	mitieron
No	No	a
~,	~,	salvo.
no	no	Estuvo
~,	~,	los
no	no	años
sufro	sufro	60.
~,	~,	Los
no	no	años
~.	~.	60,
[HS:E1	[HS:E1	finales
		Ya			Ya	del
~,	~,	50,
ya	ya	principios
~.	~.	de
		]			]	60.
[L-Otra:	[L-Otra:	No
		Mateix			Mateix	sé
		]			]	si
~,	~,	buscó,
no	no	60,
~.	~.	pues
Me	Me	viene
da	da	a
igual	igual	los
~,	~,	años
¿~	¿~	60,
sabes	sabes	porque
~?	~?	soy
[HS:E1	[HS:E1	de
		Ya			Ya	los
~,	~,	movimientos
ya	ya	todos
~.	~.	los
		]			]	60.
Explico	Explico	Estos
lo	lo	padres,
que	que	seguro
sé	sé	que
[HS:E1	[HS:E1	también.
		No			No	Y
~,	~,	los
no	no	metieron,
~,	~,	los
claro	claro	finales
~.	~.	del
		]			]	50,
y	y	60,
~,	~,	a
y	y	salvo.
ya	ya	Te
está	está	quiero
~.	~.	meterlo
Enseño	Enseño	en
los	los	el
rincones	rincones	salvo.
más	más	Y
bonitos	bonitos	aquí,
~,	~,	claro,
porque	porque	aquí
los	los	antes
que	que	no
vienen	vienen	vinía
muchos	muchos	nadie.
no	no	Y
~,	~,	esto
no	no	era
~,	~,	un
no	no	rincontemundo,
saben	saben	esto
nada	nada	era
~.	~.	nada,
Paran	Paran	no
el	el	vinía
coche	coche	nadie.
~.	~.	Y
Suben	Suben	aquí,
para	para	como
la	la	no
primera	primera	había
calle	calle	coches,
que	que	esto
encuentran	encuentran	era
~.	~.	un
Se	Se
su-	su-
~,	~,
se	se
su-	su-
~,	~,
suben	suben
pa	pa
arriba	arriba
~,	~,
bajan	bajan
por	por
otra	otra
y	y
~,	~,
y	y
lo	lo
más	más
~,	~,
lo	lo
más	más
~|	~|
sí	sí
que	que
ven	ven
algo	algo
majo	majo
~,	~,
pero	pero
lo	lo
principal	principal
no	no
~.	~.
Después	Después
~,	~,
tuvo	tuvo
aquí	aquí
~|	~|
aquí	aquí
hubo	hubo
un	un
cura	cura
también	también
~.	~.
Y	Y
~,	~,
bueno	bueno
~,	~,
que	que
estuvo	estuvo
tres	tres
años	años
nada	nada
más	más
~.	~.
Y	Y
arriba	arriba
hay	hay
un	un
~,	~,
un	un
~,	~,
un	un
rincón	rincón
que	que
se	se
llama	llama
el	el
rincón	rincón
de	de
la	la
paz	paz
~.	~.
