estandar	dialectal	whisper
Entrega	Entrega	Entraga
la	la	un
uva	uva	agua
y	y	luego,
luego	luego	si
~,	~,	te
si	si	dan
te	te	un
dan	dan	reparto,
reparto	reparto	te
~,	~,	llamamos.
que	que	Después,
llamamos	llamamos	los
~:	~:	que
[HS:E2	[HS:E2	es
		Sí			Sí	que
~.	~.	jugo
		]			]	a
después	después	tendrán
[A-Inn]	[A-Inn]	de
a	a	aequís
equis	equis	pesetas,
pesetas	pesetas	cada
cada	cada	tres
tres	tres	meses
meses	meses	o
o	o	que
lo	lo	sea.
que	que	No
sea	sea	metes
~.	~.	al
[A-Inn]	[A-Inn]	día
Lo	Lo	antes
metes	metes	de
[A-Inn]	[A-Inn]	no
te	te	estar
pa-	pa-	por
~,	~,	nada.
[OTRAS-EM]	[OTRAS-EM]	Lomete,
te	te	se
pertenecen	pertenecen	puedan
cuatro	cuatro	repartos
~,	~,	y
te	te	te
pertenecen	pertenecen	pertenece
ocho	ocho	en
~.	~.	cuatro,
[A-Inn]	[A-Inn]	pero
[HS:I2	[HS:I2	te
		[A-Nul]			[A-Nul]	pertenece
~.	~.	en
		]			]	otro.
Claro	Claro	Y
~,	~,	a
según	según	otro,
tú	tú	ya
cojas	cojas	te...
de	de	Claro,
kilos	kilos	si
~,	~,	un
te	te	coja
darán	darán	de
el	el	kilos,
dinero	dinero	te
~,	~,	darán
hija	hija	el
~.	~.
