estandar	dialectal	whisper
Pero	Pero	Sí,
las	las	porque
~|	~|	te
todo	todo	digo
en	en	que
castellano	castellano	hasta
~,	~,	allá
las	las	no,
clases	clases	la
~,	~,	fotografía
castell-	castell-	era
~,	~,	una
catalán	catalán	de
~.	~.	las
Eh	Eh	cosas
~,	~,	que
no	no	me
sabemos	sabemos	gustaba
~,	~,	y
hasta	hasta	que
ahora	ahora	nada
que	que	de
~,	~,	esas.
eh	eh	O
~,	~,	que
que	que	te
ha	ha	has
salido	salido	visto
esto	esto	en
~,	~,	catalán.
pues	pues	Y
has	has	es
aprendido	aprendido	que
un	un	ahora
poco	poco	mi
catalán	catalán	catalán
~.	~.	y
Y	Y	que
después	después	hasta
un	un	allá
poco	poco	no.
escribir	escribir	Hago
catalán	catalán	tantas
~,	~,	faltas
pero	pero	en
~,	~,	catalán,
entonces	entonces	en
~,	~,	que
no	no	hasta
~.	~.	allá
Y	Y	no
ahora	ahora	como
~,	~,	en
ponen	ponen	catalán.
~,	~,	Tengo
una	una	que
~,	~,	ir
una	una	mirando
~,	~,	a
una	una	veces
~,	~,	que
una	una	no
cosa	cosa	sé
que	que	cómo
me	me	va.
sale	sale	Para
ahora	ahora	mí
~,	~,	el
que	que	mal
~,	~,	dice,
ahora	ahora	¿has
~,	~,	escrito
yo	yo	mal?
sabía	sabía	Yo
mucho	mucho	lo
castellano	castellano	mueve,
~.	~.	yo
No	No	sé,
hacía	hacía	chiquitino
ninguna	ninguna	lo
falta	falta	mueve,
de	de	porque
ortografía	ortografía	no
~.	~.	sé
Y	Y	cómo
~,	~,	se
ahora	ahora	hace
~,	~,	y
no	no	tal
sé	sé	como
ni	ni	me
escribir	escribir	sabe
ni	ni	lo
en	en	hago
catalán	catalán	y
ni	ni	hago.
en	en	Y
castellano	castellano	la
~.	~.	pregunta,
[RISAS]	[RISAS]	¿estoy
Una	Una	hizo
cosa	cosa	la
va	va	servicio
en	en	militar?
be	be	¿Dónde
alta	alta	lo
~,	~,	hizo
la	la	usted?
otra	otra	En
cosa	cosa	la
va	va	vida
en	en	voluntario.
uve	uve	El
~,	~,	campamento
otra	otra	es
cosa	cosa	en
va	va	comúnmente
en	en	de
be	be	sesepas,
[L-Otra:	[L-Otra:	el
		baixa			baixa	campamento.
		]			]	Y
~,	~,	obligatorio
otra	otra	para
cosa	cosa	obligatorio.
va	va	Los
en	en	hice
acento	acento	20
[L-Otra:	[L-Otra:	meses,
		aixa			aixa	o
		]			]	18,
~,	~,	pero
la	la	es
otra	otra	el
cosa	cosa	campamento
va	va	lo
el	el	resto
acento	acento	en
así	así	la
[RISAS]	[RISAS]	vida.
~.	~.	Esa
Y	Y	que
hago	hago	le
más	más	más
faltas	faltas	de
de	de	aquí
ortografía	ortografía	entre
~,	~,	ser
[HS:E1	[HS:E1	dos
		~¡~			~¡~
Ya	Ya
~!	~!
		]			]
que	que
~,	~,
que	que
~|	~|
y	y
pienso	pienso
que	que
salga	salga
como	como
salga	salga
~,	~,
porque	porque
todo	todo
~|	~|
alavés	alavés
~,	~,
supon-	supon-
~,	~,
alavés	alavés
~.	~.
Alavés	Alavés
~,	~,
en	en
castellano	castellano
~,	~,
se	se
escribe	escribe
con	con
be	be
~.	~.
En	En
cambio	cambio
~,	~,
[OTRAS-EM]	[OTRAS-EM]
o	o
al	al
revés	revés
~;	~;
y	y
en	en
castellano	castellano
~,	~,
con	con
uve	uve
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
~¡~	~¡~
ya	ya
~!	~!
		]			]
Eh	Eh
~,	~,
eh	eh
~,	~,
~¡~	~¡~
hostia	hostia
~!	~!
Bah	Bah
~,	~,
yo	yo
las	las
escribo	escribo
como	como
me	me
da	da
la	la
gana	gana
~.	~.
[RISAS]	[RISAS]
Y	Y
si	si
hago	hago
faltas	faltas
~,	~,
que	que
~|	~|
si	si
no	no
lo	lo
entienden	entienden
~,	~,
amén	amén
~.	~.
[RISAS]	[RISAS]
Jo	Jo
~,	~,
pero	pero
hombre	hombre
~,	~,
es	es
que	que
~…	~…
