estandar	dialectal	whisper
Pero	Pero	Pero
~,	~,	aunque
aunque	aunque	no
no	no	se
se	se	le
le	le	hiciera
hiciera	hiciera	el
caso	caso	caso,
~,	~,	que
¿~	¿~	decía
qué	qué	al
~,	~,	culo,
qué	qué	decía
decía	decía	a
el	el	lo
cura	cura	mejor
~?	~?	regañaba
Decía	Decía	las
~,	~,	niñas
a	a	y
lo	lo	se
mejor	mejor	untaba.
regañaba	regañaba	C��
a	a	anatomy
las	las	eng�mente,
niñas	niñas	se
si	si	dé
se	se	su
juntaban	juntaban	vueltura,
con	con	de
los	los	la
niños	niños	nostra
 	 	insinucion,
 	 	el
 	 	diario
 	 	unikey,
 	 	de
 	 	eso
 	 	fe
 	 	esta.
