estandar	dialectal	whisper
[Asent]	[Asent]	Y
 	 	el
 	 	segundo,
 	 	mi
 	 	madre,
 	 	era
 	 	un
 	 	matrimonio
 	 	que
 	 	no
 	 	tenía
 	 	pa'
 	 	comer,
 	 	en
 	 	aquella
 	 	entonces,
 	 	ahí
 	 	decía
 	 	que
 	 	jugó
 	 	a
 	 	juzes
 	 	y
 	 	son
 	 	mujeres,
 	 	jugó
 	 	a
 	 	juzes
 	 	y
 	 	la
 	 	mujer,
 	 	tuvieron
 	 	grandes
 	 	cuestiones,
 	 	con
 	 	las
 	 	cuestiones
 	 	peleando,
 	 	porque
 	 	yo
 	 	voy
 	 	a
 	 	decir
 	 	que
 	 	un
 	 	mujer
 	 	tuvieron
 	 	grandes
 	 	cuestiones,
 	 	porque
 	 	no,
 	 	que
 	 	me
 	 	ha
 	 	dicho,
 	 	que
 	 	yo
 	 	voy
 	 	a
 	 	decir
 	 	que
 	 	un
 	 	mujer
 	 	tuvieron
 	 	grandes
 	 	cuestiones,
 	 	porque
 	 	no
 	 	tenía
 	 	pa'
 	 	comer,
 	 	no
 	 	tenía
 	 	pa'
 	 	comer
 	 	ya
 	 	la
 	 	baja,
 	 	porque
 	 	los
 	 	que
 	 	tenían
 	 	para
 	 	comer,
 	 	calabaza
 	 	con
 	 	los
 	 	rirores
 	 	y
 	 	ella
 	 	les
 	 	decía,
 	 	sale
 	 	a
 	 	casas
 	 	que
 	 	salgueron
 	 	de
 	 	café
 	 	y
 	 	matará
 	 	buenos
 	 	verbromes
 	 	y
 	 	con
 	 	eso
 	 	no
 	 	comeremos
 	 	calabaza
 	 	con
 	 	frijones.
