estandar	dialectal	whisper
vosotros	vosotros	No
no	no	hay
iréis	iréis	de
por	por	ahí
este	este	para
lao	lao	este
~,	~,	lado,
pa	pa	hay
ir	í	ahí.
a	a	Hay
Jaén	Jaén	una
~.	~.	vez
[HS:E1	[HS:E1	la
		No			No	morenita
~.	~.	que
		]			]	le
Allí	Allí	llama.
hay	hay	Pues
la	la	eso
~…	~…	la
Morenita	Morenita	saque
que	que	en
le	le	una
llaman	llaman	noche
~.	~.	y
Pues	Pues	digo,
~…	~…	y
eso	eso	ahí
la	la	está,
saqué	saqué	pasa
en	en	menos.
una	una	Y
noche	noche	yo
y	y	tengo
digo	digo	gana
~:	~:	de
«~	«~	ir
Mira	Mira	a
~,	~,	verte.
¿~	¿~	Hace
y	y	tiempo
esta	esta	que
va	va	no
a	a	te
ser	sé	veo,
menos	menos	pero
~?	~?	no
~»	~»	te
~.	~.	tengo
[RISAS]	[RISAS]	en
Y	Y	el
digo	digo	olvido.
~:	~:	A
[LT-Rct:	[LT-Rct:	la
		Tengo			Tengo	costarme
ganas	ganas	y
de	de	a
ir	í	levantarme,
a	a	yo
verte	verte	siempre
~.	~.	hablo
Hace	Hace	contigo.
tiempo	tiempo	Tengo
que	que	gana
no	no	de
te	te	ir
veo	veo	a
pero	pero	verte.
no	no	Me
te	te	hace
tengo	tengo	mucha
en	en	ilusión
el	el	cuando
olvido	olvido	toca
~.	~.	las
Al	Al	campanas
acostarme	acostarme	y
y	y	sale
al	al	en
levantarme	levantarme	procesión
yo	yo	y
siempre	siempre	te
hablo	hablo	acercan
contigo	contigo	a
~.	~.	los
Tengo	Tengo	niños
ganas	ganas	y
de	de	la
ir	í	da
a	a	tu
verte	verte	bendición.
~,	~,	Hay
me	me	virgen
hace	hace	de
mucha	mucha	la
ilusión	ilusión	cabeza,
~.	~.	sin
Cuando	Cuando	nunca
tocan	tocan	te
las	las	encuentras
campanas	campanas	sola.
y	y	Tienan
sales	sales	los
en	en	trañitarios
procesión	procesión	y
y	y	te
te	te	adoras
acercan	acercan	toda
a	a	hora.
los	los	Con
niños	niños	los
y	y	primeros
les	les	rayos
das	das	de
tu	tu	herdias,
bendición	bendición	se
~.	~.	ven
Ay	Ay	los
~,	~,	coches
Virgen_de_la_Cabeza	Virgen_de_la_Cabeza	subir,
~,	~,	para
si	si	ver
nunca	nunca	a
te	te	la
encuentras	encuentras	morenita
sola	sola	que
~.	~.	está
Tienes	Tienes	en
a	a	su
los	los	camarí.
trinitarios	trinitarios	Hay
y	y	virgen
te	te	de
adoran	adoran	la
a	a	cabeza,
todas	todas	que
horas	horas	no
~.	~.	te
Con	Con	olvide
los	los	de
primeros	primeros
rayos	rayos
del	del
día	día
se	se
ven	ven
los	los
coches	coches
subir	subí
~,	~,
para	para
ver	vé
a	a
La_Morenita	La_Morenita
que	que
está	está
en	en
su	su
camarín	camarín
~.	~.
~¡~	~¡~
Ay	Ay
~,	~,
Virgen_de_la_Cabeza	Virgen_de_la_Cabeza
~,	~,
que	que
no	no
te	te
olvides	olvides
de	de
mí	mí
~.	~.
		]			]
