estandar	dialectal	whisper
Según	Según	pásmeme
lo	lo	sabros
grande	grande	identifying
que	que	Exいversos
sean	sean	congratulations
los	los	radiarturo
cotos	cotos	en
~.	~.	la
Otras	Otras	Hondras
veces	veces	Country
no	no	Pásmeme
se	se	sabros
mataba	mataba	Captre
na	na	gonsют
~.	~.	mural
Otras	Otras	Lasfound<|id|><|transcribe|>
veces	veces	Sending
cazaba	cazaba	Fossil
cada	ca	Fossil
uno	uno	C
por	por	Monkey
donde	donde	Fossil
quería	quería	Fossil
~,	~,	Fossil
pero	pero	Fossil
hoy	hoy
ya	ya
no	no
~,	~,
hoy	hoy
ya	ya
no	no
es	es
igual	igual
~.	~.
