estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	sí,
~,	~,	eso
eso	eso	sí.
sí	sí	Es
~.	~.	que
Es	Es	sí,
que	que	en
es	es	todas
en	en	las
~,	~,	artes,
en	en	el
toas	toas	intermediario,
las	las	es
artes	artes	el
~,	~,	que
el	el	se
intermediario	intermediario	saca
es	es	el
el	el	culete
que	que	de
se	se	ello.
saca	saca	Porque
filete	filete	las
de	de	patatas
ello	ello	les
~.	~.	cobran
[HS:E1	[HS:E1	a
		Sí			Sí	2,50
~.	~.	kilómetros,
		]			]	luego
Porque	Porque	los
las	las	ruedan
patatas	patatas	a
las	las	45.
cobran	cobran	De
a	a	modo
~,	~,	tan
a	a	intermediario
dos	dos	es
cincuenta	cincuenta	que
el	el	se
kilo	kilo	gana
y	y	el
luego	luego
lo	lo
dan	dan
a	a
cuarenta_y_cinco	cuarenta_y_cinco
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
A	A
ver	ver
		]			]
De	De
modo	modo
que	que
el	el
intermediario	intermediario
es	es
el	el
que	que
se	se
gana	gana
los	los
dineros	dineros
~.	~.
