estandar	dialectal	whisper
Aquí	Aquí	Aquí
por	por	es
lo	lo	un
regular	regular	problema,
~,	~,	el
el	el	que
que	que	no
no	no	es
está	está	que
aquí	aquí	viene
en	en	a
la	la	la
carretera	carretera	carretera,
[A-Inn]	[A-Inn]	hay
~.	~.	hasta
Ahí	Ahí	que
las	las	yo
tengo	tengo	los
yo	yo	pondo
~.	~.	un
Les	Les	saco
pongo	pongo	ahí
un	un	y
saco	saco	las
ahí	ahí	tengan
y	y	sueltas.
~,	~,	Y
y	y	el
te	te	que
las	las	está
tengo	tengo	por
sueltas	sueltas	ahí
~.	~.	es
Y	Y	que
el	el	tiene,
que	que	¿eh?
está	está	Ah,
por	por	¿eh?
ahí	ahí	Con
un	un	los
poquitín	poquitín	5
~,	~,	a
en	en	28
~…	~…	soltas.
~,	~,	Algunas
en	en	veces
las	las	se
fincas	fincas	pira
de	de	el
ellos	ellos	milano,
~,	~,	o
sueltas	sueltas	de
todos	todos	eso,
~.	~.	es
Algunas	Algunas	algo
veces	veces	que
se	se	se
tira	tira	aparece,
el	el	a
milano	milano	alguna,
o	o	pero
el	el	la
zorro	zorro	gallina
o	o	sota
alguna	alguna	está
cosa	cosa	muy
y	y	bien.
desaparece	desaparece	Lo
alguna	alguna	es
~,	~,	bueno
pero	pero	todos
es	es	que
que	que	el
la	la	tabraína
gallina	gallina	ha开始
suelta	suelta	una
está	está	shumkemula
~,	~,	o
está	está	de
muy	muy
bien	bien
~.	~.
Los	Los
huevos	huevos
que	que
traen	traen
de	de
las	las
granjas	granjas
~,	~,
no	no
son	son
como	como
los	los
de	de
casa	casa
~.	~.
