estandar	dialectal	whisper
~¡~	~¡~	La
La	La	Taja,
tajada	tajá	a
~,	~,	tanto.
tonto	tonto	La
~!	~!	Taja
Unas	Unas	y
tajaditas	tajaítas	te
de	de	ha
chorizo	chorizo	de
~,	~,	chorizo
de	de	de
tocino	tocino	trocinos
~,	~,	entre
de	de	merdáneos
entreverado	entreverao	como
y	y	los
eso	eso	delziehen
~,	~,	CARES
pa	pa	en
comérnoslo	comérnoslo	la
con	con	define,
las	las	como
migas	migas	los
~,	~,	puertos
pa	pa	de
que	que	la
no	no	persona
fueran	fueran	y
migas	migas	los
solas	solas	patinando
 	 	Toledo.
 	 	Si
 	 	la
 	 	somebody
 	 	está
 	 	celetera,
