estandar	dialectal	whisper
[A-PIn:	[A-PIn:	no
		¿~			¿~	va
Capaces	Capaces	a
de	de	hacer
		]			]	buenos,
hacer	hacer	algunos
~?	~?	viejos
Bueno	Bueno	licencianos
~,	~,	que
esa	esa	los
ton-	ton-	jóvenes
~,	~,	ahora,
algunos	algunos	si
viejos	viejos	les
dicen	dicen	toca
eso	eso	a
~,	~,	la
que	que	de
los	los	un
jovénes	jovénes	vecino
ahora	ahora	de
~,	~,	la
si	si	hubián
les	les	con
tocara	tocara	los
~,	~,	otros
digo	digo	trabajanían
~,	~,	igual
pues	pues	que
si	si	nosotros
no	no	y
hubieran	hubian	estarían
conocido	conocido	sabados
otra	otra	y
cosa	cosa	domingos
~,	~,	trabajando
~¡~	~¡~	igual
trabajarían	trabajarían	que
igual	igual
que	que
nosotros	nosotros
~!	~!
~¡~	~¡~
Y	Y
estarían	estarían
sábados	sabádos
y	y
domingos	domingos
trabajando	trabajando
y	y
~…	~…
~|	~|
igual	igual
que	que
todos	todos
~!	~!
