estandar	dialectal	whisper
Y	Y	Yo
otros	otros	te
van	van	humana
a	a	mi
Buitrago	Buitrago	trago,
~.	~.	según
Según	Según	los
los	los	estudios
estudios	estudios	que
que	que	lo
les	les	ordenen
den	den	cada
cada	cada	uno,
uno	uno	el
~,	~,	sistema
[HS:E	[HS:E	de
		Sí			Sí	este
~.	~.	por
		]			]	ejemplo,
el	el	pues
~…	~…	como
sistema	sistema	ahora
de	de	hasta
eso	eso	el
~.	~.	año
Este	Este	pasado
por	por	en
ejemplo	ejemplo	el
~,	~,	colegio,
pues	pues	es
como	como	como
va	va	yo
ahora	ahora	allí,
~,	~,	y
ha	ha	este
estao	estao	año
el	el	también,
año	año	hasta
pasao	pasao	ahora
en	en	estaba
el	el	en
colegio	colegio	una
~,	~,	guardaría
pues	pues	que
come	come	tenía
allí	allí	también,
~,	~,	en
y	y	los
este	este	de
año	año	yo,
también	también	en
~.	~.	los
Hasta	Hasta	de
ahora	ahora
ha	ha
estao	estao
en	en
la	la
~|	~|
en	en
una	una
guardería	guardería
que	que
tenían	tenían
allí	allí
también	también
~.	~.
En	En
Lo-	Lo-
~,	~,
[HS:E	[HS:E
		En			En
Lozoyuela	Lozoyuela
~.	~.
		]			]
en	en
Lozoyuela	Lozoyuela
~.	~.
