estandar	dialectal	whisper
[R-Grb]	[R-Grb]	lo
¿~	¿~	entiende?
Lo	Lo	y
entiendes	entiendes	vale
~?	~?	a
[HS:E1	[HS:E1	400%
		Sí			Sí	de
~,	~,	una
sí	sí	botella,
~.	~.	nosotros
		]			]	nos
Y	Y	mostramos
vale	vale	dando
a	a	este
cuatrocientas	cuatrocientas	año
pesetas	pesetas	de
una	una	250%
botella	botella	se
~.	~.	ha
Nosotros	Nosotros	vendido
lo	lo	todo
hemos	hemos	así
estao	estao	pero
dando	dando	los
este	este	dejo
año	año	puro,
a	a	le
doscientas	doscientas	digo
venticinco	venticinco	la
~,	~,	madrisa,
a	a	todos
doscientas	doscientas	los
~.	~.	dejo
Y	Y	dirección
se	se	por
ha	ha	fondo
vendío	vendío
todo	todo
~,	~,
así	así
~.	~.
Pero	Pero
verdejo	verdejo
puro	puro
llevan	llevan
a	a
Madrid	Madrid
a	a
todos	tos
los	los
laos	laos
lo	lo
llevan	llevan
~.	~.
