estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	sí
que	que	que
los	los	los
picaban	picaban	picaba
~,	~,	así
sí	sí	y
~.	~.	hoy
Y	Y	es
oye	oye	seguir,
~,	~,	bueno,
sí	sí	solo
~,	~,	ha
bueno	bueno	habido,
~,	~,	porque
eso	eso	pero
lo	lo	hoy
ha	ha	la
habido	habido	gente
porque	porque	esa
~|	~|	que
pero	pero	se
oye	oye	gaba
~,	~,	yo
la	la	creo
gente	gente	que
esa	esa	era
que	que	muy
segaba	segaba	aspecta.
yo	yo	Enseguida,
creo	creo	como
que	que	van
era	era	segando
mu	mu	y
experta	expecta	entre
enseguida	enseguida	los
~,	~,	aces,
como	como	es
iban	iban	que
segando	segando	era
~,	~,	un
y	y	muso
entre	entre	peligro
los	los	de
haces	haces	dormir
~,	~,	entre
si	si	los
es	es	aces
que	que	y
era	era	con
mucho	mucho	un
peligro	peligro	nube
dormir	dormir	es
entre	entre	muy
los	los	grande,
haces	haces	que
y	y	va
con	con	a
unas	unas	poner
nubes	nubes	de
mu	mu	una
grandes	grandes	nube
~,	~,	muy
que	que	grande.
me	me	Y
acuerdo	acuerdo	dormían,
yo	yo	y
d'unas	d'unas	dormían.
nubes	nubes	Cada
mu	mu	pegada,
grandes	grandes	cada
~,	~,	pegada,
y	y	que
dormían	dormían	voy
y	y	a
dormían	dormían	salir
~.	~.	hasta
[V-Ljn]	[V-Ljn]	el...
[RISAS]	[RISAS]	¡Pantía!
[HCruz:	[HCruz:	¡Qué
		Cállate			Cállate	tachica
~,	~,	de
cállate	cállate	frantía!
~,	~,	No
que	que	me
voy	voy	lo
a	a	trabaja
salir	salir	con
hasta	hasta	desloto.
en	en	Pero
~…	~…	no
[RISAS]	[RISAS]	se
Francia	Francia	tiene
~,	~,	la
que	que	su
esta	esta	país.
chica	chica	¡No!
es	es	¡No!
de	de	¡No!
Francia	Francia	¡Es
~.	~.	para
		]			]
[RISAS]	[RISAS]
[HS:E1	[HS:E1
		No			No
~,	~,
pero	pero
trabaja	trabaja
con	con
nosotros	nosotros
~.	~.
		]			]
Trabaja	Trabaja
con	con
vosotros	vosotros
~,	~,
pero	pero
luego	luego
se	se
lo	lo
tiene	tiene
que	que
llevar	llevar
a	a
su	su
país	país
~.	~.
[HS:E1	[HS:E1
		No			No
~,	~,
no	no
~,	~,
es	es
para	para
Madrid	Madrid
~,	~,
es	es
para	para
la	la
universidad	universidad
de	de
Madrid	Madrid
~.	~.
O	O
sea	sea
que	que
no	no
~…	~…
		]			]
Bueno	Bueno
~.	~.
