estandar	dialectal	whisper
Se	Se	necesitan,
necesita	necesita	pues,
pues	pues	donde
~,	~,	alguno
anda	anda	que
~,	~,	tenga
según	según	es
lo	lo	claro,
que	que	pues
tengas	tengas	necesitan
~,	~,	bastantes
claro	claro	botellas
~.	~.	para
Pos	Pos	echar
se	se	todo
necesitan	necesitan	de
bastantes	bastantes	aceite
botellas	botellas	y
pa	pa	chileto
echar	echar	aquí
todo	todo	todo,
de	de	pues
aceite	aceite	necesitan
y	y	bastantes
~…	~…
chorizos	chorizos
y	y
todo	todo
~,	~,
pues	pues
necesitan	necesitan
bastante	bastante
~.	~.
