estandar	dialectal	whisper
|T5|	|T5|	porque
Porque	Porque	yo
es	es	no
que	que	es
yo	yo	el
no	no	tiempo
sé	sé	que
el	el	me
tiempo	tiempo	hablas
prudencial	prudenciá	de
porque	porque	la
si	si	leyatura
ahora	ahora	entera
me	me	y
hablas	hablas	lo
~…	~…	que
de	de	está
la	la	haciendo,
legislatura	legislatura	lo
entera	entera	que
[OTRAS-EM]	[OTRAS-EM]	está
y	y	haciendo
~,	~,	también,
y	y	se
~…	~…	esperaba
bueno	bueno	también
~,	~,	que
y	y	como
lo	lo	esto
que	que	también
está	está	juega
haciendo	haciendo	la
~,	~,	borsa
que	que	y
lo	lo	juega
está	está	la
haciendo	haciendo	borsa,
tan	tan	después
bien	bien	la
~,	~,	borsa
se	se	tuviera
esperaba	esperaba	una
también	tamién	confianza
que	que	en
~,	~,	España
como	como	con
esto	esto	las
también	tamién	medidas
juega	juega	que
la	la	está
bolsa	bolsa	tomando
[HS:E2	[HS:E2	en
		[Asent]			[Asent]	Rauy
~.	~.	pero
		]			]	si
y	y	la
lo	lo	borsa
~|	~|	cada
y	y	día
juega	juega	se
la	la	va
bolsa	bolsa	apartando
se	se	más,
esperaba	esperaba	esto
que	que	como
la	la	es
bolsa	bolsa	en
tuviera	tuviera	qué
~…	~…	juego
en	en	está,
~…	~…	¿sabes?
~|	~|	Tuve
una	una	un
confianza	confianza	poco
en	en	que...
España	España	hombre,
con	con	yo
las	las	no,
medidas	medidas	yo
que	que	no
está	está	hizo
tomando	tomando	economía
Za-	Za-	y
~…	~…	tan
~,	~,	ni
eh	eh	tengo
~,	~,	tan
Rajoy	Rajoy	poco
~,	~,	inteligentos
¿~	¿~	y
no	no	vivientes
~?	~?	para
[HS:E2	[HS:E2	esto
		[Asent]			[Asent]	pero
~.	~.	yo
		]			]	digo,
Pero	Pero	¿no?
si	si	y
la	la	tú
bolsa	bolsa	has
cada	cada	tomado
día	día	una
se	se	medida
va	va	dráctica
~…	~…	que
apartando	apartando	siempre
más	más	repercute
~.	~.	en
¿~	¿~	los
Esto	Esto	menos
cómo	cómo	otros,
es	es	en
~?	~?	los
~,	~,	menos
¿~	¿~	favorecidos,
en	en	¿dame?
qué	qué	tomo
juego	juego	nosotros,
estamos	estamos	los
~?	~?	más
~,	~,	trabajadores
¿~	¿~	y
sabes	sabes	los
~?	~?	pobres,
[HS:E2	[HS:E2	bueno,
		[Asent]			[Asent]	si
~.	~.	repercute
		]			]	en
Esto	Esto	ti
es	es	y
un	un	más
poco	poco	y
que	que	tú
~|	~|	estás
hombre	hombre	tomando
~,	~,	una
yo	yo	medida
no	no	que
~…	~…	te
~|	~|	están
yo	yo	apoyando,
ni	ni	te
soy	soy	las
economista	economista	están
~,	~,	aplaudiendo
ni	ni	Europa
es-	es-	la
~,	~,	Merck
ni	ni	y
~,	~,	compañía,
ni	ni	bueno
tengo	tengo	casi
tampoco	tampoco	la
inteligencia	inteligencia	Merck
suficiente	suficiente	y
pa	pa	compañía
esto	esto	ya
pero	pero	queda
yo	yo	poco
digo	digo	y
bueno	bueno	esto
~,	~,	es
si	si	entonces,
tú	tú	bueno,
a-	a-	aquí
~,	~,	los
tomas	tomas	inversores,
unas	unas	los
medidas	medidas	señores
drásticas	drásticas	inversores
que	que	que
siempre	siempre	juegan
repercuten	repercute	con
en	en	nosotros
los	los	en
~|	~|	toda
en	en	la
nosotros	nosotros	nación
~,	~,	que
en	en	no
los	los	es
menos	menos	concretamente
favorecíos	favorecíos	en
~,	~,	España
¿~	¿~	por
sabe	sabe	debería
~?	~?	entender,
~,	~,	ya
somos	somos	confiando
nosotros	nosotros	en
~,	~,	España
los	los	y
~,	~,	digo
los	los	yo,
más	más	porque
trabajadores	trabajadores	la
y	y	hoy
los	los	está
pobres	pobres	tomando
somos	somos	esta
~…	~…	medida,
Bueno	Bueno	vamos
~,	~,	a
si	si	darle
repercute	repercute	confianza,
en	en	vamos
ti	ti	a
más	más	darle,
y	y	vamos
tú	tú	a
estás	tás	invertir
tomando	tomando	para
una	una	que
medida	medida	tengan
que	que	trabajo,
te	te	pero
~,	~,	va
te	te	a
están	están	ser
apoyando	apoyando	o,
~…	~…	vamos
~|	~|	a
te	te	llegar,
la	la	entonces
están	están	yo
aplaudiendo	aplaudiendo	estoy
Europa	Europa	viendo
~,	~,	que
la	la	estas
Merkel	Merkel	medidas
y	y	no
compañía	compañía	son
~…	~…	lados,
bueno	bueno	para
~,	~,	mí
casi	casi	la
la	la	idónia,
Merkel	Merkel	a
~,	~,	cortos
compañía	compañía	pláticos,
ya	ya	no
queda	queda	sé,
poca	poca	ya
~…	~…	largo
[HS:E	[HS:E	plazo,
		[RISAS]			[RISAS]	pero
		]			]	bueno,
y	y	yo
~,	~,	me
y	y	pregunto,
~,	~,	ya
eso	eso	largo
es	es	plazo
y	y	de
entonces	entonces	tiempo
dices	dices	y
~,	~,	que
bueno	bueno	para,
~,	~,
aquí	aquí
los	los
inversores	inversores
~,	~,
los	los
señores	señores
inversores	inversores
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
que	que
juegan	juegan
con	con
nosotros	nosotros
~,	~,
en	en
todas	todas
las	las
naciones	naciones
~,	~,
eh	eh
~,	~,
que	que
no	no
es	es
concretamente	concretamente
en	en
España	España
~…	~…
pos	pos
deberían	deberían
tener	tener
ya	ya
confianza	confianza
en	en
España	España
~,	~,
¿~	¿~
no	no
~?	~?
Y	Y
digo	digo
yo	yo
~:	~:
«~	«~
Porque	Porque
~|	~|
Rajoy	Rajoy
está	está
tomando	tomando
estas	estas
medidas	medidas
vamos	vamos
a	a
darle	dale
confianza	confianza
~,	~,
vamos	vamos
a	a
darle	dale
~,	~,
vamos	vamos
a	a
invertir	invertir
pa	pa
que	que
tengan	tengan
trabajo	trabajo
~»	~»
~,	~,
pero	pero
va	va
a	a
peor	peó
~.	~.
Vamos	Vamos
a	a
llegar	llegá
~|	~|
entonces	entoces
yo	yo
estoy	estoy
viendo	viendo
que	que
esas	esas
medidas	medidas
no	no
son	son
las	las
o-	o-
~,	~,
para	para
mí	mí
~,	~,
las	las
idóneas	idóneas
~.	~.
A	A
corto	corto
plazo	plazo
~.	~.
No	No
sé	sé
si	si
a	a
largo	largo
plazo	plazo
pero	pero
bueno	bueno
~,	~,
y	y
yo	yo
me	me
pregunto	pregunto
y	y
a	a
largo	largo
plazo	plazo
~,	~,
¿~	¿~
qué	qué
tiempo	tiempo
hay	hay
que	que
esperar	esperá
~?	~?
