estandar	dialectal	whisper
En	En	No,
una	una	como
banca	banca	está,
como	como	parecido
esta	esta	a
~,	~,	la
parecida	parecida	cileta.
~,	~,	Se
[HS:I2	[HS:I2	tumba,
		Una			Una	encerro.
banca	banca	Entonces,
parecida	parecida	aquí
~.	~.	le
		]			]	pone
se	se	el
tumba	tumba	caldero
el	el	de
cerdo	cerdo	las
~,	~,	sangre.
[HS:E1	[HS:E1	Te
		[Asent]			[Asent]	recogelo
~.	~.	las
		]			]	sangre.
entonces	entonces	Entonces,
aquí	aquí	el
se	se	matadifel
pone	pone	está
el	el	sujetando,
caldero	caldero	el
de	de	señal
la	la	hierro.
sangre	sangre	Otro.
~,	~,	Y
[HS:E1	[HS:E1	otro
		Sí			Sí	de
~.	~.	los
		]			]	manos.
pa	pa	Y
recoger	recoger	dos
la	la	estará
sangre	sangre	filón
~,	~,
[HS:E1	[HS:E1
		No			No
caiga	caiga
~.	~.
		]			]
entonces	entonces
~,	~,
el	el
matarife	matarife
le	le
está	está
sujetando	sujetando
~,	~,
[HS:I2	[HS:I2
		Eso			Eso
~.	~.
		]			]
que	que
ya	ya
te	te
he	he
enseñado	enseñao
el	el
hierro	hierro
~;	~;
[HS:I2	[HS:I2
		Otro			Otro
~…	~…
		]			]
y	y
otro	otro
de	de
las	las
manos	manos
~,	~,
[HS:I2	[HS:I2
		La			La
parte	parte
de	de
ahí	ahí
~.	~.
		]			]
y	y
dos	dos
~,	~,
atrás	atrás
~.	~.
[HS:I2	[HS:I2
		Dos			Dos
aquí	aquí
~,	~,
las	las
manos	manos
~,	~,
		]			]
