estandar	dialectal	whisper
¿~	¿~	¿Y
Y	Y	qué
qué	qué	es
~,	~,	más
qué	qué	de
~,	~,	medios
qué	qué	tenían
remedios	remedios	aquí?
tenían	tenían	¿Qué
aquí	aquí	me
~?	~?	hicinas?
¿~	¿~	¿Qué
Qué	Qué	me
medicinas	medicinas	hicinas?
~?	~?	Ojar
¿~	¿~	de
Usted	Usted	nisplos,
haci-	haci-	de
~…	~…	nisplos,
~?	~?	por
[HS:I2	[HS:I2	la
		¿~			¿~	tierra.
Medicinas	Medicinas	El
~?	~?	vida
 	 	honra
 	 	en
 	 	una
 	 	taza
 	 	y
 	 	manzanilla.
 	 	Yo
 	 	en
 	 	gestiono
 	 	soy
 	 	yaire.
 	 	Por
 	 	a
 	 	ella,
 	 	euradilla
 	 	es
 	 	para
 	 	bajar
 	 	la
 	 	sangre.
 	 	Y
 	 	tenía
 	 	aulas
 	 	a
 	 	las
 	 	áreas.
 	 	Y
 	 	una
 	 	cosa
 	 	que
 	 	salía,
 	 	pongo
 	 	a
 	 	las
 	 	sombras
 	 	y
 	 	las
 	 	paredes.
 	 	¿Qué?
 	 	Cosa
 	 	muy.
 	 	Muchas
 	 	hermas.
