estandar	dialectal	whisper
hacían	hacían	Y
[RISA]	[RISA]	hacían
unos	unos	queso
lo	lo	con
hacían	hacían	las
más	más	vacas,
grande	grande	o
y	y	sea,
otras	otras	con
[OTRAS-EM]	[OTRAS-EM]	la
~.	~.	leche
Se	Se	de
hacía	hacía	la
queso	queso	vaca.
[A-PIn:	[A-PIn:	Claro,
		como			como	hacían
si	si	un
era	era	o
asín	asín	lo
		]			]	hacían,
~,	~,	más
recuerdo	recuerdo	grande
yo	yo	y
chiquitito	chiquitito	otras.
 	 	¿Ah,
 	 	sí,
 	 	¿a
 	 	qué
 	 	eso
 	 	como
 	 	sí
 	 	era
 	 	así?
 	 	De
 	 	mushroomo.
