estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	¿Sabes?
[RISAS]	[RISAS]	Yo
Estaban	Estaban	he
allí	allí	tomado
~,	~,	el
tomand-	tomand-	sol
~,	~,	y
tomando	tomando	he
el	el	salido
sol	sol	unos
y	y	señoritos
~,	~,	de
y	y	la
~…	~…	piqueza.
sale	sale	Ahora
una	una	yo
señorita	señorita	no
de	de	se
aquellas	aquellas	ve
~…	~…	en
~,	~,	la
ahora	ahora	piqueza,
ya	ya	ya
no	no	que
se	se	han
ven	ven	con
~,	~,	un
pero	pero	apímpali,
antes	antes	pero
se	se	si
~,	~,	no
se	se	hagas
veían	veían	algo.
con	con	Sí.
una	una	Y
pipa	pipa	una
y	y	otra
un	un	idea,
cigarro	cigarro	es
así	así	a...
de	de	¿Quién
largo	largo	es
~…	~…	fuego?
~,	~,	Y
[HS:E1	[HS:E1	le
		Sí			Sí	hice
~.	~.	la
		]			]	otra
y	y	idea,
le	le	y
dice	dice	puedes
uno	uno	ver
al	al	cómo
otro	otro	lo
~:	~:	he
«~	«~
Oye	Oye
~,	~,
esa	esa
~…	~…
quiere	quiere
fuego	fuego
~,	~,
eh	eh
~»	~»
~.	~.
[RISAS]	[RISAS]
Y	Y
le	le
dice	dice
el	el
otro	otro
~,	~,
dice	dice
~:	~:
«~	«~
Pues	Pues
chico	chico
~,	~,
yo	yo
he	he
perdido	perdido
el	el
mechero	mechero
~»	~»
~.	~.
[RISAS]	[RISAS]
