estandar	dialectal	whisper
Estuve	Estuve	Yo
viviendo	viviendo	estoy
en	en	viviendo
Alcalá_de_Henares	Alcalá_de_Henares	a
~,	~,	la
nueve	nueve	cara
años	años	de
~,	~,	nadie,
y	y	no
cosía	cosía	vean
yo	yo	años
para	pa	y
un	un	cosía
señor	señor	yo
de	de	por
Madrid	Madrid	un
~.	~.	señor
Y	Y	de
todos	tos	Madrid
los	os	y
años	años	todos
para	pa	los
Semana_Santa	Semana_Santa	años
me	me	pasan
~|	~|	las
siempre	siempre	santas
me	me	me
guardaba	guardaba	gustan
~,	~,	siempre
poque	poque	me
yo	yo	guan
las	las	la
hago	hago	porque
con	con	yo
leche	leche	la
y	y	salgo
él	él	boletchir
las	las	y
hacía	hacía	les
con	con	decía
vino	vino	convino,
~.	~.	estaban
Y	Y	de
estaban	estaban
de	de
buenas	buenas
~…	~…
