estandar	dialectal	whisper
No	No	No,
~,	~,	se
se	se	hacía
hacía	hacía	de
de	de	todo.
todo	todo	Cuando
~,	~,	se
cuando	cuando	iba
se	se	a
iba	iba	los
a	a	ornos,
los	los	entonces
hornos	hornos	la
~,	~,	que
que	que	no
entonces	entonces	tenía
~,	~,	orno,
eh	eh	pues
~,	~,	hacía
la	la	los
que	que	dulces
no	no	en
tenía	tenía	casa
horno	horno	y
pues	pues	la
hacía	hacía	que
los	los	no,
dulces	dulces	pues
en	en	iba
casa	casa	al
~,	~,	orno
y	y	donde
la	la	mataba
que	que	y
no	no	ahí
pues	pues	se
iba	iba	hacían
al	al	los
horno	horno	kilos,
donde	donde	se
masaba	masaba	hacían
y	y	las
ahí	ahí	dulces
se	se	y
hacían	hacían	las
rosquillas	rosquillas
~,	~,
se	se
hacían	hacían
~…	~…
pelusas	pelusas
~,	~,
se	se
hacían	hacían
de	de
todas	todas
las	las
clases	clases
de	de
dulces	dulces
~.	~.
