estandar	dialectal	whisper
No	No	No,
~,	~,	racío,
rastrillos	rastrillos	ya
hay	hay	ahora
ahora	ahora	antes,
~,	~,	no.
antes	antes	Apeo
no	no	o
~.	~.	con
Antes	Antes	la
o	o	mano
~,	~,	o
o	o	hacia
con	con	una
las	las	pequeña
manos	manos	cuba
o	o	de
hacía	hacía	las
una	una	faritas
pequeña	pequeña	que
escoba	escoba	se
de	de	le
las	las	quitan
~,	~,	en
de	de	otoño,
las	las	es
varitas	varitas	muy,
que	que	muy
se	se	fresible.
le	le	Pues
quitan	quitan	hacían
en	en	y
otoño	otoño	vivantando
~,	~,	barriete
[HS:E1	[HS:E1	así,
		[Asent]			[Asent]	pero
~.	~.	por
		]			]	los
que	que	relajes
son	son	o
muy	muy	la
~,	~,	mayoría
muy	muy	era
flexibles	flexibles	cogea.
~,	~,	Y
pues	pues	lo
hacían	hacían	que
y	y	se
le	le	dice
iban	iban	llamó
dando	dando	a
~,	~,	toná
barriendo	barriendo	a
así	así	barriñar
~.	~.	como
Pero	Pero	se.
por	por	Y
lo	lo	así
regulá	regulá	fue
es	es	así.
eso	eso	Así
~,	~,	se
la	la	hacía
mayoría	mayoría	la
era	era	regolección
coger	cogé	hoy
~.	~.	en
Y	Y	día
lo	lo	claro,
que	que	ahí
se	se	el
dice	dice	doble
~,	~,	do
y	y	libar
amontonar	amontoná	porque
~,	~,	entonces
barreñar	barreñar	había
~,	~,	una
como	como	mitad
~…	~…	de
Y	Y	oliva
asín	asín	y
pues	pues	otra
~,	~,	mitad
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	campina
~.	~.	en
		]			]	el
así	así	término.
se	se	Pero
~…	~…	al
así	así	nadar
se	se	el
hacía	hacía	ojrano,
la	la	porque
recolección	recolección	un
~.	~.	crío
Hoy	Hoy	de
en	en	trigo
día	día	llevaba
~,	~,	aliendo
claro	claro	33
~,	~,	pasetas,
hay	hay	llevaba
el	el	a
doble	doble	30
de	de	años
olivar	olivar	aliendo
~,	~,	el
porque	porque	pismo,
entonces	entonces	teniendo
había	había	el
una	una
mitá	mitá
de	de
olivar	olivar
y	y
otra	otra
mitá	mitá
de	de
campiña	campiña
en	en
el	el
término	término
~,	~,
pero	pero
[A-Inn]	[A-Inn]
los	los
granos	granos
~,	~,
porque	porque
un	un
kilo	kilo
de	de
trigo	trigo
lleva	lleva
valiendo	valiendo
treinta_y_tres	treinta_y_tres
pesetas	pesetas
~,	~,
lleva	lleva
ya	ya
treinta	treinta
años	años
valiendo	valiendo
el	el
mismo	mismo
~,	~,
teniendo	teniendo
el	el
mismo	mismo
valor	valor
~.	~.
