estandar	dialectal	whisper
Y	Y	que
~…	~…	a
estos	estos	todas
también	también	partes
~.	~.	los
Si	Si	han
hace	hace	memorado
[HS:I1	[HS:I1
		Ese			Ese
no	no
~,	~,
este	este
no	no
~,	~,
este	este
~,	~,
este	este
~…	~…
		]			]
ahora	ahora
~…	~…
cuestión	cuestión
de	de
cinco	cinco
años	años
o	o
seis	seis
que	que
~,	~,
que	que
[HS:I1	[HS:I1
		Más			Más
~,	~,
más	más
~,	~,
más	más
~,	~,
más	más
~,	~,
más	más
~,	~,
más	más
~.	~.
		]			]
están	están
los	los
pregones	pregones
esos	esos
de	de
~…	~…
Anda	Anda
~,	~,
no	no
creas	creas
que	que
mucho	mucho
~.	~.
