estandar	dialectal	whisper
No	No	¿qué
~,	~,	no
son	son	し
calostros	calostros	Want
~,	~,	TO
esa	esa	Darkness?
leche	leche	No.
no	no	Son
vale	vale	calotros.
~.	~.	capacidades
Si	Si	wear
la	la	a
coc-	coc-	UF
~…	~…	D
~,	~,	to
la	la	todos
ordeñas	ordeñas	los
y	y	viven,
la	la	son
cueces	cueces	cuando
o	o	yo
algo	algo	se
~,	~,	ponan
se	se	fuerte
corta	corta	estoy
~,	~,	loi
eso	eso	para
no	no	uno
vale	vale	no
~,	~,	certified
son	son	dekaa
calostros	calostros	sur
~.	~.	para
Entonces	Entonces
eso	eso
se	se
lo	lo
bebían	bebían
los	los
hijos	hijos
~,	~,
que	que
son	son
cuando	cuando
ellos	ellos
se	se
ponen	ponen
fuertes	fuertes
~.	~.
Si	Si
no	no
se	se
encalostran	encalostran
~,	~,
no	no
valen	valen
pa	pa
na	na
y	y
~,	~,
cuando	cuando
ya	ya
se	se
habían	habían
terminado	terminao
~,	~,
a	a
los	los
seis	seis
o	o
ocho	ocho
días	días
~,	~,
cuando	cuando
ya	ya
estaban	estaban
encalostrados	encalostraos
~,	~,
entonces	entón
los	los
vendía	vendía
y	y
entonces	entonces
ya	ya
ordeñaba	ordeñaba
a	a
la	la
madre	madre
~.	~.
