estandar	dialectal	whisper
Yo	Yo	Yo
~,	~,	cuando
cuando	cuando	era
era	era	chica
chica	chica	nos
~,	~,	levantábamos,
nos	nos	muy
levantábamos	levantábamos	temprano,
mu	mu	a
temprano	temprano	masar,
a	a	a
amasar	amasar	hacer
~,	~,	el
a	a	pan.
hacer	hacer	Y
el	el	lo
pan	pan	hacíamos
~.	~.	si
Y	Y	cuando
lo	lo	se
hacíamos	hacíamos	llevaban
y	y	los
~,	~,	gañanes
cuando	cuando	al
se	se	trabajo,
iban	iban	ya
los	los	llevaban
~…	~…	el
gañanes	gañanes	pan
al	al	reciente
trabajo	trabajo	para
ya	ya	la
llevaban	llevaban
el	el
pan	pan
reciente	reciente
pa	pa
la	la
merienda	merienda
~.	~.
