estandar	dialectal	whisper
que	que	¿De
a	a	dónde
mi	mi	él
hija	hija	estude?
~,	~,	¿De
de	de	Tárrica?
hecho	hecho	Ya
~,	~,	lo
a	a	dice
mi	mi	indiguimera.
hija	hija	De
~,	~,	Tárrica.
[HS:E1	[HS:E1	A
		[Asent]			[Asent]	ver.
~.	~.	Y
		]			]	se
yo	yo	va
no	no	perdiendo
le	le	esto.
he	he	Se
pegado	pegado	ha
nunca	nunca	perdido
~.	~.	mucho
No	No	origina
~,	~,	o
no	no	idati,
~,	~,	mucho.
no	no	Se
hizo	hizo	ha
nunca	nunca	perdido
nada	nada	y
~;	~;	se
no	no	perdra
~,	~,	más.
no	no	No,
~,	~,
no	no
~.	~.
~¡~	~¡~
Solo	Solo
una	una
vez	vez
la	la
pegué	pegué
~!	~!
Y	Y
~:	~:
«~	«~
~¡~	~¡~
Prou	Prou
~,	~,
[L-Otra:	[L-Otra:
		prou			prou
		]			]
~,	~,
[L-Otra:	[L-Otra:
		prou			prou
		]			]
~!	~!
~»	~»
~.	~.
Es	Es
que	que
no	no
~,	~,
no	no
~;	~;
ella	ella
se	se
portaba	portaba
bien	bien
~.	~.
No	No
~,	~,
no	no
~,	~,
no	no
era	era
como	como
su	su
~|	~|
los	los
nietos	nietos
~,	~,
¿~	¿~
eh	eh
~?	~?
No	No
~,	~,
no	no
~.	~.
No	No
sé	sé
de	de
dónde	dónde
los	los
ha	ha
sacado	sacado
~,	~,
porque	porque
ella	ella
nada	nada
~,	~,
no	no
~,	~,
ella	ella
~,	~,
[A-PIn:	[A-PIn:
		fíjate			fíjate
		]			]
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
Ya	Ya
~.	~.
		]			]
