estandar	dialectal	whisper
Chorizo	Chorizo	El
~,	~,	chorizo
se	se	se
~|	~|	le
la	la	traía
tripa	tripa	la
que	que	tripa
tenía	tenía	que
el	el	tenía
cerdo	cerdo	ozardos
~,	~,	y
se	se	la
lavaba	lavaba	va
la	la	a
tripa	tripa	volar
~,	~,	tripa
y	y	y
después	después	después
con	con	como
una	una	una
maquinilla	maquinilla	maquillera
que	que	que
había	había	había
que	que	que
se	se	ser
inundaba	inundaba	mudada
así	así	así
~,	~,	el
el	el	olatrismo
~|	~|	se
la	la	le
tripa	tripa	va
~,	~,	a
[A-PIn:	[A-PIn:	volar
		se			se	después
lleva	lleva	a
la	la	estar
tripa	tripa	una
larga	larga	atrocita
		]			]	como
y	y	quedarlo
después	después	a
atarla	atarla	chorizo
~,	~,	y
a	a	a
trocitos	trocitos	acudarlo
~,	~,	a
como	como	un
queda	queda	mupo,
ahora	ahora	con
el	el
chorizo	chorizo
~.	~.
Y	Y
a	a
colgarlo	colgarlo
al	al
humo	humo
para	para
curar	curar
~.	~.
