estandar	dialectal	whisper
¿~	¿~	cruz
La	La	¿es
remolacha	remolacha	lo
~?	~?	que
[HS:E1	[HS:E1	haciendo
		[Asent]			[Asent]	mejor?
~.	~.	właściwie
		]			]	yo
Eso	Eso	voy
casi	casi	a
mejor	mejor	ejerc
que	que	stacking
vayáis	vayáis	highs,
a	a	variasange,
preguntar	preguntar	donde
un	un	he
hombre	hombre	speeding,
~,	~,	pero
[HS:E1	[HS:E1	lo
		Sí			Sí	peiro
~.	~.	que
		]			]	S
porque	porque	�
tiene	tiene	Perhaps
más	más	Matthew
idea	idea
que	que
yo	yo
~,	~,
porque	porque
yo	yo
de	de
campo	campo
tampoco	tampoco
sé	sé
mucho	mucho
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Me	Me
acuerdo	acuerdo
~,	~,
pues	pues
eso	eso
~,	~,
que	que
se	se
hacía	hacía
~,	~,
pero	pero
tampoco	tampoco
~…	~…
