estandar	dialectal	whisper
Pues	Pues	Pues
unas	unas	unas
que	que	que
salen	salen	saben
en	en	en
la	la	la
tierra	tierra	tierra
~,	~,	como
como	como	unos
unos	unos	pinchos
pinchos	pinchos	que
~,	~,	se
que	que	llaman
se	se	cardinchas,
llaman	llaman	que
cardenchas	cardinchas	lo
~,	~,	gusta
que	que	mucho
les	les	a
gusta	gusta	los
mucho	mucho	conejos
a	a	y
los	los	si
conejos	conejos	les
~.	~.	das
Y	Y	veces
si	si	también
le	le	comen,
das	das	o
berzas	berzas	sea,
~,	~,	algún
también	también	es
comen	comen	justamente
~.	~.	comer
O	O	de
sea	sea	todo
~,	~,	sin
el	el	le
conejo	conejo
también	también
te	te
come	come
de	de
~,	~,
de	de
todo	todo
~,	~,
si	si
le	le
das	das
~.	~.
