estandar	dialectal	whisper
~¡~	~¡~	a
Buah	Buah	ver
~!	~!	unos
[OTRAS-EM]	[OTRAS-EM]	destoros
Hacen	Hacen	y
unos	unos	a
destrozos	destrozos	unos
en	en	pras,
los	los	a
praos	praos	la
~.	~.	noche,
A	A	a
la	la	arrancar
noche	noche	el
~,	~,	toal
arrancan	arrancan	ayer,
toa	toa	ahora
la	la	la
hierba	hierba	meniana
~.	~.	y
Ahora	Ahora	a
también	también	no
~,	~,	tener.
ya	ya	Luego
no	no	que
~,	~,	os
ya	ya	aquí,
no	no	hasta
~,	~,	que
tal	tal	poco
~…	~…	no
Y	Y	ha
~…	~…	habido,
luego	luego	pero
pues	pues	ahora
aquí	aquí	es
~,	~,
hasta	hasta
hace	hace
poco	poco
no	no
ha	ha
habido	habido
~,	~,
pero	pero
ahora	ahora
hay	hay
[OTRAS-EM]	[OTRAS-EM]
corzos	corzos
~.	~.
