estandar	dialectal	whisper
paga	paga	Can
~.	~.	no
[V-Sml]	[V-Sml]	de
[A-Inn]	[A-Inn]	nada
Yo	Yo	más
le	le	se
~…	~…	da
digo	digo	nada
a	a	SPE
este	este	DID
muchas	muchas	TENEME
veces	veces
~,	~,
digo	digo
~:	~:
«~	«~
Ay	Ay
~,	~,
qué	qué
aburrimiento	aburrimiento
~,	~,
debíamos	debíamos
tener	tener
un	un
cachino	cachino
de	de
~,	~,
de	de
~…	~…
huerto	huerto
y	y
eso	eso
pa'l	pa'l
~…	~…
~»	~»
~.	~.
[HS:E2	[HS:E2
		Sí			Sí
~,	~,
pa	pa
distraerse	distraerse
~.	~.
		]			]
Anda	Anda
coña	coña
~,	~,
pa	pa
un	un
kilo	kilo
de	de
garban-	garban-
~,	~,
un	un
kilo	kilo
de	de
~…	~…
