estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	porque
~,	~,	está
porque	porque	mi
a	a	sol,
mí	mí	me
eso	eso	he
no	no	venido
~,	~,	a
hombre	hombre	alguna
~,	~,	gráfica,
he	he	pero
vendío	vendío	un
alguna	alguna	compromiso,
garrafica	garrafica	pero
por	por	no,
algún	algún	no,
compromiso	compromiso	no,
pero	pero	está
no	no	mi
~,	~,	sol.
a	a	Que
mí	mí	por
solo	solo	esto
~…	~…	con
que	que	esa
por	por	recubo,
esto	esto	el
~,	~,	voy
con	con	a
esas	esas	tener
dos	dos	problemas.
cubas	cubas	Porque
voy	voy	este
a	a	amigo
tener	tener	me
problemas	problemas	parera
~,	~,	mi,
porque	porque	que
este	este	me
amigo	amigo	está
~,	~,	tomando
me	me	el
parece	parece	pelo.
a	a	Sí,
mí	mí	porque...
~,	~,	Porque
que	que	me
me	me	estoy
está	está	al
tomando	tomando	vino
el	el	con
pelo	pelo	la
~,	~,	condición
sí	sí	de
~,	~,	que...
porque	porque	Ya
~…	~…	que
metió	metió	era
el	el	un
vino	vino	tiempo
ahí	ahí	nada
con	con	más
la	la	para
condición	condición	que
de	de	él
que	que	hiciera
~,	~,	sitio
de	de	de
que	que	su
era	era	casa,
una	una	y
temporada	temporada	el
nada	nada	que
más	más	estáis
para	para	la
que	que	hora
él	él	que
hiciera	hiciera	el
sitio	sitio	vino
en	en	no
su	su	le
casa	casa	está
~,	~,
y	y
resulta	resulta
que	que
esta	esta
es	es
la	la
hora	hora
que	que
el	el
vino	vino
aún	aún
está	está
ahí	ahí
~…	~…
