estandar	dialectal	whisper
Ah	Ah	Bueno,
~,	~,	pues
bueno	bueno	se
~,	~,	la
pues	pues	preparaba
se	se	en
la	la	un
preparaban	preparaban	ajoar,
un	un	bueno,
ajuar	ajuar	ya
muy	muy	sababan
bueno	bueno	algo,
~,	~,	en
[HS:E	[HS:E	mi
		Sí			Sí	casa,
~.	~.	ropa,
		]			]	se
muchas	muchas	la
sábanas	sábanas	preparaba
~,	~,	cosas,
mucha	mucha	para
ropas	ropas	faltar
~,	~,	lo
muchas	muchas	que
cosas	cosas	podía.
~,	~,	Cada
[HS:I3	[HS:I3	palo
		Cada			Cada	que
cual	cual	podía,
~…	~…	pero
~,	~,	vamos
cada	cada	corrientemente,
cual	cual	la
daba	daba	novia
lo	lo	preparaba
que	que	en
podía	podía	un
~.	~.	ajoar
		]			]	que
cada	cada	tenía
cual	cual	ropa
lo	lo	para
que	que	toda
podía	podía	la
~,	~,	vida
pero	pero	casi.
vamos	vamos
corrientemente	corrientemente
la	la
novia	novia
preparaba	preparaba
un	un
ajuar	ajuar
que	que
tenía	tenía
ropa	ropa
pa	pa
toa	toa
la	la
vida	vida
casi	casi
~.	~.
