estandar	dialectal	whisper
Baja	Baja	Baja
a	a	más
más	más	altura
altura	altura	que
que	que	esto,
esto	esto	bajar
~,	~,	a
bajará	bajará	una
la	la	puerta
puerta	puerta	y
~,	~,	se
se	se	abre.
abre	abre	Y
y	y	como
~,	~,	salen
como	como	unas,
salen	salen	poner
unas	unas	un
~…	~…	rato
cosas	cosas	más
~,	~,	fuerte
unos	unos	para
maderos	maderos	fuera,
pa	pa	es
~,	~,	un
para	para	peso
afuera	afuera	de
~,	~,	alíso
pues	pues	de
allí	allí	la
se	se	tarde,
puede	puede	de
estar	estar	pie,
de	de	de
pie	pie	espíritu.
escribiendo	escribiendo	Pero
~,	~,	eso
y	y	vale
~…	~…	mucho
Pero	Pero	por
eso	eso	tener
~,	~,	un
eso	eso	trabajo...
vale	vale	El
mucho	mucho	primero
~,	~,	que
porque	porque	quiero
es	es	decir
~…	~…	una
~,	~,	lista,
tiene	tiene	trabajo
un	un	más
trabajo	trabajo	que
~,	~,	paciencia
[OTRAS-EM]	[OTRAS-EM]	para
[HS:I2	[HS:I2	hacer,
		[A-Nul]			[A-Nul]	porque
~.	~.	tiene
		]			]	pies
un	un	y
trabajo	trabajo	todo,
y	y	todo,
~,	~,	todo
además	además	tallando.
~,	~,
que	que
~…	~…
paciencia	paciencia
para	para
hacerlo	hacerlo
~,	~,
porque	porque
tiene	tiene
los	los
pies	pies
y	y
todo	todo
~,	~,
todo	todo
~,	~,
todo	todo
tallado	tallao
~,	~,
y	y
~…	~…
