estandar	dialectal	whisper
Estuve	Estuve	Estuve
quince	quince	15
años	años	años
viendo	viendo	viendo
recoger	recoger	Rarcojala
la	la	hierba
hierba	hierba	mi
a	a	padre
mi	mi	mi
padre	padre	madre,
y	y	desde
a	a	aquí,
mi	mi	para
madre	madre	que
desde	desde	entonces
aquí	aquí	no
hasta	hasta	había
~,	~,	esos
[HCruz:	[HCruz:	idios,
		Hola			Hola	para
		]			]	que
porque	porque	ellos
entonces	entonces	tenían
como	como	fincas,
no	no	pero
había	había	para
subsidios	subsidios	que
~,	~,	recoger
para	para	a
que	que	las
ellos	ellos	vacas,
~,	~,	ayer
tenían	tenían	va
fincas	fincas	a
~,	~,	las
pero	pero	vacas
pa	pa	para
que	que	el
recogieran	recogieran	invierno,
las	las	15
vacas	vacas	años
~,	~,	estuve
pa	pa	viendo
hierba	hierba	la
pa	pa	hierba,
las	las	y
vacas	vacas	no
pa'l	pa'l	que
invierno	invierno	vivió
~.	~.	mi
Quince	Quince	pobre
años	años
estuve	estuve
yendo	yendo
a	a
la	la
hierba	hierba
en	en
lo	lo
que	que
vivió	vivió
mi	mi
pobre	pobre
madre	madre
~.	~.
