estandar	dialectal	whisper
Sí	Sí	una
~,	~,	medida
una	una	así
medida	medida	no
así	así	muy
~,	~,	para
no	no	poder.
[L-Otra:	[L-Otra:	Y
		molt			molt	ahí
		]			]	se
~…	~…	guardaba
~,	~,	esto
para	para	porque
poner	poner	si
~,	~,	no
[V-Sml]	[V-Sml]	se
y	y	echaba
allí	allí	a
se	se	perder
guardaban	guardaban	y
~…	~…	morcillas
esto	esto	y
porque	porque	todo
~,	~,	esto
si	si	pues
no	no	ya
~,	~,	se
se	se	dejaba
echaba	echaba	que
a	a	me
perder	perder	comían
~.	~.	al
Y	Y	momento
morcillas	morcillas	pero
y	y	luego
todo	todo	pues
esto	esto	ya
pues	pues	eran
ya	ya	más
se	se	secas
dejaba	dejaba	o
que	que	porgada
~…	~…	pero
~,	~,	todo
me	me	lo
comían	comían	temícago
al	al	y
momento	momento	ya
~,	~,	les
pero	pero	porara
luego	luego	esto
pues	pues	lo
ya	ya	ponían
eran	eran	en
más	más	tipo
secas	secas	jarras
~,	~,	de
los	los	estas,
colgaban	colgaban	un
~,	~,	tamaño
pero	pero	así
todo	todo	para
lo	lo	que
delicado	delicado	las
~.	~.	orgas
[HS:I1	[HS:I1	tan
		Sí			Sí	altas
~,	~,	no
si	si	podía
a	a	mediatir
veces	veces	luego
también	también	con
se	se	una
colgaban	colgaban	pétula
~.	~.	pues
		]			]	iban
Y	Y	sacando
que	que	y
les	les	así
durara	durara	pues
~,	~,	iban
esto	esto	y
lo	lo	luego
ponían	ponían	todos
en	en	tenían
tipo	tipo	los
~…	~…	corregles
jarras	jarras	con
de	de	no
estas	estas	y
~.	~.	aparte
[HS:I1	[HS:I1	con
		Jarras			Jarras	eso
de	de	lo
~,	~,	lo
sí	sí	lo
~,	~,	he
jarras	jarras	hecho
de	de	la
cerámica	cerámica	casa
~.	~.	de
		]			]	la
Un	Un	corrado
tamaño	tamaño	todo
así	así	esto
para	para	se
que	que	tenía
~,	~,	el
porque	porque	corte
las	las	y
go-	go-	todos
~,	~,	uno
tan	tan	por
altas	altas	el
no	no	caas
podían	podían	y
~…	~…	guilde
~,	~,	y
y	y	una
así	así	vez
luego	luego	la
~,	~,
con	con
una	una
[A-PIn:	[A-PIn:
		pétrola			pétrola
		]			]
[G-Mst]	[G-Mst]
pues	pues
iban	iban
sacando	sacando
lo	lo
que	que
les	les
~…	~…
Y	Y
así	así
pues	pues
iban	iban
~,	~,
y	y
luego	luego
todos	todos
tenían	tenían
pues	pues
corrales	corrales
con	con
~…	~…
~,	~,
para	para
casa	casa
~,	~,
[HS:I1	[HS:I1
		No			No
~,	~,
y	y
a	a
parte	parte
~,	~,
conejos	conejos
~,	~,
gallinas	gallinas
~…	~…
En	En
todas	todas
las	las
casas	casas
había	había
corral	corral
~,	~,
o	o
sea	sea
que	que
~…	~…
		]			]
conejos	conejos
~,	~,
gallinas	gallinas
~,	~,
pollos	pollos
~,	~,
eh	eh
~.	~.
Todo	Todo
esto	esto
se	se
tenían	tenían
~,	~,
corderitos	corderitos
~,	~,
[A-Inn]	[A-Inn]
~.	~.
