estandar	dialectal	whisper
Pues	Pues	cuando
cuando	cuando	era
era	era	menos
menester	menester	que
pagar	pagar	pagar
en	en	en
la	la	la
casa	casa	casa
alugar	alugar	lugar,
~,	~,	cuando
cuando	cuando	hubiera
pregonaban	pregonaban	gone
pa	pa	a
ir	ir	vampire
a	a	a
pagar	pagar	pagar
al	al	al
~,	~,	médico,
al	al	cuando
médico	medíco	venían
~,	~,	a
cuando	cuando	lo
venían	venían	mejor
a	a	a
lo	lo	vender
mejor	mejor	frutas,
a	a	para
vender	vender	que
frutas	frutas	se
pa	pa	afuera
~,	~,	una
pa	pa
que	que
fueran	fueran
a	a
comprar	comprar
si	si
querían	querían
~…	~…
