estandar	dialectal	whisper
Claro	Claro	y
~,	~,	a
[A-PIn:	[A-PIn:	lo
		y			y	que
ya	ya	digo
aluego	aluego	3
se	se	años
tiró	tiró	de
tres	tres	la
años	años	guerra,
en	en	te
la	la	le
guerra	guerra	pegaron
que	que	el
le	le	tiro,
pegaron	pegaron	estaba
el	el	en
tiro	tiro	la
~.	~.	carretera,
Él	Él	él
estaba	estaba	lo
ahí	ahí	hicieron
en	en	cuando
la	la	le
carretera	carretera	pegaron
~|	~|	el
él	él	tiro,
~|	~|	lo
lo	lo	hicieron
hicieron	hicieron	un
~…	~…	cabo
~|	~|	primera,
cuando	cuando	y
le	le	a
pegaron	pegaron	lo
el	el	que
tiro	tiro	les
~,	~,	preparaba
lo	lo	que
hicieron	hicieron	fuera
~…	~…	haciendo
cabo	cabo	a
primera	primera	otro
y	y	año,
aluego	aluego	a
después	después	esa
pa	pa	gente
que	que	por
~…	~…	nosotros,
fuera	fuera	quedan
[A-PIn:	[A-PIn:	5
		siguiendo			siguiendo	años
		]			]	y
~,	~,	si
a	a	no
otro	otro	se
año	año	moría,
a	a	pues
sargento	sargento	que
~,	~,	nos
por	por	quedara
~…	~…	la
nosotros	nosotros	paga
~,	~,	y
que	que	que
eran	eran	nos
cinco	cinco	quedara
hijos	hijos	la
y	y	otra
~…	~…	paga,
~,	~,	era
y	y	de
si	si	hora
él	él	pública,
no	no	era
~…	~…	trabajaba,
~|	~|	que
se	se	era
moría	moría
~,	~,
pos	pos
que	que
nos	nos
quedara	quedara
la	la
paga	paga
y	y
~…	~…
que	que
nos	nos
quedara	quedara
la	la
otra	otra
paga	paga
~.	~.
Y	Y
~…	~…
si	si
mi	mi
padre	padre
era	era
de	de
obras	obras
públicas	públicas
~.	~.
Era	Era
~…	~…
~|	~|
trabajaba	trabajaba
~|	~|
que	que
era	era
~…	~…
empleado	empleao
~.	~.
