estandar	dialectal	whisper
Para	Para	Para
~,	~,	hacer
para	para	los
hacer	hacer	colchonís,
los	los	nosotros
colchones	colchones	me
~.	~.	encant他的
[HS:E1	[HS:E1	pues,
		¿~			¿~	Esto
Solo	Solo	ya
~?	~?	va
		]			]	a
Nosotros	Nosotros	compr
los	los	거ITCHO,
recién	recién	вы
casados	casados	�show
~,	~,	M
pues	pues
~,	~,
pues	pues
ahí	ahí
a	a
~…	~…
un	un
pueblo	pueblo
de	de
allá	allá
arriba	arriba
comprábamos	comprábamos
un	un
cojín	cojín
~,	~,
varía	varía
el	el
kilo	kilo
a	a
~,	~,
no	no
sé	sé
~,	~,
veintiséis	veintiséis
pesetas	pesetas
~.	~.
